seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
138558718,0,2848.13,1381.87,701.433,1,15.1406,0.024236,0.161226,15.3285
138558718,1,3419.28,1622.46,75.6388,1,12.0429,0.014628,0.246107,12.305
138558718,2,11583.3,1954.13,27.8588,1,12.0907,0.016962,0.288047,12.397
138558718,3,12979.5,2344.25,584.823,1,11.8767,0.011592,0.168801,12.058
138558718,4,14291.9,2804.96,137.275,1,11.8438,0.018415,0.253141,12.1168
138558718,5,14874,3510.77,750.915,1,11.813,0.018005,0.283077,12.1159
138558718,6,15041.9,4238.68,997.937,1,11.7228,0.012504,0.192656,11.9292
138558718,7,14607.6,5204.15,937.884,1,11.8809,0.013416,0.185051,12.0807
138558718,8,15080,5678.52,963.313,1,11.735,0.018736,0.268269,12.0239
138558718,9,15487.7,6702.61,942.538,1,11.5489,0.022753,0.286194,11.8593
138558718,10,15487.7,6665.33,17.0065,1,11.7579,0.018324,0.174481,11.9521
138558718,11,15590.3,8030.5,906.841,1,11.4379,0.018365,0.227462,11.6851
138558718,12,15590.3,6952.44,1004.36,1,11.5571,0.012403,0.170584,11.7412
138558718,13,15593.7,7998.68,1001.72,1,11.2452,0.017523,0.28458,11.5486
138558718,14,15406.6,9046.29,970.082,1,11.9268,0.014367,0.169392,12.1122
138558718,15,15641.2,8625.78,955.471,1,12.3613,0.018024,0.227442,12.6087
138558718,16,15641.2,8785.01,832.395,1,11.4862,0.017343,0.291263,11.7964
138558718,17,15705.7,7977.49,807.169,1,11.3612,0.016621,0.243863,11.6231
138558718,18,15409.9,7334.98,202.064,1,12.9771,0.017353,0.297344,13.2936
138558718,19,15695.1,8804.66,464.024,1,12.6591,0.01087,0.171015,12.842
138558718,20,15701.1,9792.21,978.205,1,12.6289,0.016661,0.218405,12.8653
138558718,21,15589.5,9669.59,250.737,1,11.4934,0.021321,0.176215,11.6927
138558718,22,15655,9554.75,223.613,1,11.5232,0.020278,0.280333,11.8258
138558718,23,15655,9776.44,990.828,1,12.2224,0.01566,0.172497,12.4123
138558718,24,15725.6,8996.08,905.398,1,11.2517,0.018144,0.193939,11.4654
138558718,25,15543,8400.47,1036.81,1,11.3414,0.013236,0.177366,11.5335
138558718,26,15624.9,10256.1,919.631,1,11.1351,0.018375,0.171315,11.3266
138558718,27,15595.1,9652.63,622.714,1,11.146,0.018125,0.27388,11.4397
138558718,28,15605.4,9051.77,776.521,1,11.23,0.013936,0.180163,11.4259
138558718,29,15657.7,9820.27,930.959,1,11.5107,0.021561,0.187166,11.7215
138558718,30,15657.7,9551.21,909.589,1,11.603,0.018065,0.297094,11.92
138558718,31,15635.8,8950.4,632.694,1,11.367,0.017833,0.272528,11.6587
138558718,32,15644.8,9594.45,244.871,1,11.5242,0.016341,0.283409,11.8251
138558718,33,15632.8,10134.1,457.358,1,11.2355,0.012393,0.17355,11.4226
138558718,34,15585.4,9989.21,949.262,1,11.2574,0.017814,0.279892,11.5567
138558718,35,15674.5,10822.4,959.075,1,11.8044,0.014297,0.174622,11.9949
138558718,36,15674.5,11643.8,818.223,1,12.1879,0.016972,0.185793,12.3922
138558718,37,15674.5,10467.9,407.457,1,12.3722,0.013566,0.215149,12.6027
138558718,38,15684.7,11596.1,871.575,1,11.8338,0.018746,0.360274,12.2146
138558718,39,15639.4,10922.7,1021.4,1,11.5495,0.018656,0.289099,11.859
138558718,40,15639.4,11071.9,795.382,1,11.3512,0.017804,0.276585,11.6469
138558718,41,15704.8,11356,656.22,1,11.1807,0.017863,0.274541,11.4747
138558718,42,15704.8,11527.3,835.834,1,11.3711,0.017363,0.285222,11.675
138558718,43,15671.1,11024.1,1045.1,1,11.5752,0.011943,0.176896,11.765
138558718,44,15681.4,10508.1,920.558,1,11.4687,0.012544,0.170233,11.6526
138558718,45,15729.2,11452.1,1002.07,1,11.3543,0.019427,0.285062,11.6607
138558718,46,15722.6,10538.8,933.617,1,11.3042,0.013676,0.174972,11.4943
138558718,47,15728.6,11468.6,838.439,1,11.4414,0.02109,0.174091,11.6376
138558718,48,15752.6,12588.6,931,1,12.2166,0.011892,0.181715,12.4113
138558718,49,15742,11743.8,671.937,1,11.6547,0.018505,0.282857,11.9576
138558718,50,15771.8,12257.6,690.544,1,12.5672,0.011582,0.1789,12.7593
138558718,51,15771.8,11675.1,974.804,1,11.3205,0.013135,0.180582,11.5156
138558718,52,15770.2,12005.4,1016.48,1,11.2052,0.017704,0.297715,11.5219
138558718,53,15785.4,11801.6,969.594,1,11.26,0.018806,0.291063,11.5713
138558718,54,15743.1,11586.5,938.086,1,11.4503,0.019026,0.275153,11.7462
138558718,55,15773.4,12122.3,969.704,1,11.0553,0.017984,0.186484,11.2611
138558718,56,15748.5,11892.5,1008.22,1,11.9121,0.012253,0.185242,12.1107
