seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
802352298,0,2503.35,1329.11,53.1895,1,13.5246,0.039845,0.239686,13.8068
802352298,1,2941.89,1536.67,32.6832,1,13.4927,0.010731,0.188247,13.6931
802352298,2,5927.13,1708.35,239.304,1,12.552,0.017834,0.29525,12.8664
802352298,3,12444.6,1966.32,34.8828,1,11.9555,0.013917,0.198266,12.1695
802352298,4,12444.6,2214.05,54.0298,1,12.1641,0.014798,0.177076,12.3593
802352298,5,13506.8,2730.88,1000.48,1,11.9256,0.017564,0.280482,12.225
802352298,6,13506.8,2854.19,402.819,1,11.7473,0.017473,0.272648,12.0387
802352298,7,14800.5,3595.03,1046.65,1,11.732,0.017513,0.286094,12.0372
802352298,8,15240.9,4112.11,206.416,1,12.3783,0.017182,0.277567,12.6744
802352298,9,15240.9,4619.55,844.262,1,11.9821,0.018004,0.281214,12.2827
802352298,10,14858.1,4583.58,766.664,1,12.5551,0.016501,0.271065,12.8438
802352298,11,14982.5,4974.79,183.672,1,12.1913,0.018275,0.248682,12.4596
802352298,12,15482.5,5758.98,753.496,1,12.6879,0.017493,0.259904,12.9666
802352298,13,15605.8,6862.81,1096.27,1,11.3735,0.016982,0.292676,11.6844
802352298,14,15514.5,6767.2,1057.88,1,11.4317,0.018275,0.278168,11.7303
802352298,15,15779.8,6988.76,1007.73,1,11.6593,0.018886,0.174462,11.8539
802352298,16,15715.4,6720.13,1000.04,1,11.6535,0.017824,0.169802,11.8436
802352298,17,15704.1,7578.63,974.945,1,11.6425,0.015901,0.233393,11.8931
802352298,18,15747.9,7293.22,726.101,1,12.4563,0.017313,0.267347,12.7425
802352298,19,15747.9,8666.74,1039.47,1,11.5484,0.013064,0.172097,11.7346
802352298,20,15723.3,7800.87,836.842,1,11.5777,0.012955,0.173229,11.765
802352298,21,15662.1,7944.22,499.966,1,12.1068,0.022021,0.270284,12.4021
802352298,22,15662.1,8892.76,979.646,1,11.5778,0.017032,0.271175,11.8673
802352298,23,15785.5,8788.13,1140.4,1,11.5321,0.017624,0.286965,11.8379
802352298,24,15785.5,9212.02,807.913,1,11.8873,0.016632,0.241188,12.1464
802352298,25,15686.6,9680.42,584.877,1,11.8221,0.018826,0.278229,12.1211
802352298,26,15686.6,9947.86,925.821,1,11.6889,0.017804,0.197064,11.9051
802352298,27,15686.7,9242.2,966.02,1,11.4656,0.018105,0.182657,11.6679
802352298,28,15672.6,10023.9,792.019,1,11.2974,0.017533,0.283849,11.5999
802352298,29,15677.5,10782.4,998.785,1,11.387,0.012533,0.170083,11.5707
802352298,30,15701.6,11843.5,551.056,1,11.309,0.01628,0.281395,11.6079
802352298,31,15723,11208.8,943.941,1,11.5152,0.018545,0.288037,11.8233
802352298,32,15715.9,11385.2,1013.55,1,12.567,0.011913,0.160425,12.7408
802352298,33,15717.4,11227.6,1104.73,1,12.3871,0.012804,0.172989,12.5746
802352298,34,15745.1,10563.3,1177.91,1,12.1566,0.025779,0.201493,12.3851
802352298,35,15745.1,11130.9,916.77,1,11.1607,0.015329,0.187847,11.3672
