seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1915999991,0,2596.2,1349.61,352.27,1,15.1317,0.028735,0.177387,15.3401
1915999991,1,12652.9,1629.58,40.9065,1,13.0239,0.013546,0.184861,13.2237
1915999991,2,12652.9,1821.25,230.723,1,12.8427,0.017162,0.264923,13.1264
1915999991,3,5050.46,1950.95,309.013,1,13.1462,0.012915,0.175383,13.3358
1915999991,4,9346.74,2318.07,113.806,1,12.7585,0.017764,0.181485,12.9596
1915999991,5,13172.1,2842.56,1043.44,1,11.8518,0.020248,0.223564,12.0972
1915999991,6,14291.8,2990.64,733.519,1,11.9952,0.017754,0.27369,12.2881
1915999991,7,14635.9,3415.51,56.1346,1,13.3438,0.012203,0.165805,13.523
1915999991,8,14635.9,3869.22,54.3194,1,12.7293,0.016451,0.279571,13.0268
1915999991,9,14588.9,4185.43,1110.41,1,11.9019,0.017002,0.283258,12.2034
1915999991,10,15588.2,4796.19,155.02,1,11.7701,0.017123,0.272928,12.0614
1915999991,11,15435.8,5001.26,1003.37,1,12.0979,0.015529,0.267909,12.3825
1915999991,12,15582.2,6318.29,870.577,1,11.412,0.011853,0.167748,11.5928
1915999991,13,15462.3,6815.22,984.819,1,11.4735,0.011953,0.170394,11.6568
1915999991,14,15419,6981.6,796.507,1,11.3701,0.017053,0.25796,11.6462
1915999991,15,15718.6,7590.72,600.281,1,13.1963,0.011883,0.164953,13.3747
1915999991,16,15479,9058.32,24.9971,1,11.5154,0.017734,0.252019,11.7869
1915999991,17,15554,8780.96,774.471,1,11.6561,0.012835,0.178228,11.8485
1915999991,18,15659.9,7922.94,1050.07,1,13.3263,0.012023,0.173149,13.5129
1915999991,19,15666.6,9112.49,974.721,1,11.7262,0.01584,0.278489,12.0221
1915999991,20,15632,9260.17,1053.67,1,11.6354,0.017533,0.27354,11.9283
1915999991,21,15645.9,8868.19,743.379,1,12.4638,0.01095,0.165644,12.6415
1915999991,22,15705.2,8702.03,834.366,1,11.9543,0.017673,0.27374,12.2476
1915999991,23,15705.2,8073.27,1030.4,1,11.6313,0.017984,0.278519,11.9296
1915999991,24,15489.8,7674.03,912.455,1,11.5342,0.015289,0.178549,11.7296
1915999991,25,15344.7,8304.69,899.758,1,11.405,0.016541,0.166736,11.5896
1915999991,26,15408.6,9279.07,1074.42,1,11.8737,0.012113,0.167037,12.0544
1915999991,27,15703,9190.95,1107.1,1,11.5313,0.016571,0.286845,11.8363
1915999991,28,15605.4,8957.4,568.512,1,11.3148,0.017163,0.291253,11.6243
1915999991,29,15605.4,9668.27,1278.65,1,11.5315,0.016401,0.280443,11.8294
1915999991,30,15715.2,9094.45,837.512,1,11.4317,0.016682,0.238613,11.6884
1915999991,31,15620.1,8863.61,546.703,1,11.6821,0.016992,0.186384,11.8871
1915999991,32,15674.5,9692.52,439.253,1,11.3196,0.013476,0.176836,11.5113
1915999991,33,15655.5,9029.16,957.29,1,11.1944,0.012373,0.167699,11.3758
1915999991,34,15594.1,9013.16,719.817,1,11.1056,0.017513,0.278559,11.4032
1915999991,35,15664.7,9135.04,724.746,1,11.5448,0.011582,0.200471,11.7579
1915999991,36,15664.7,8886.92,103.099,1,11.9708,0.017092,0.283068,12.2726
1915999991,37,15640.7,9709.45,789.552,1,11.9715,0.022643,0.260234,12.2562
1915999991,38,15723.7,10750.1,999.186,1,12.2675,0.014207,0.170985,12.4543
1915999991,39,15723.7,11014,949.704,1,11.6832,0.018155,0.235537,11.9387
