seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
224582250,0,3380.51,1319.18,278.355,1,14.1405,0.232081,0.239184,14.6145
224582250,1,4182.33,1518.94,133.688,1,12.3296,0.015409,0.282957,12.6296
224582250,2,4825.98,1813.14,182.721,1,12.8244,0.01604,0.286184,13.1283
224582250,3,4749.59,2076.09,221.336,1,11.9557,0.013115,0.241368,12.2118
224582250,4,6657.98,2424.29,380.984,1,11.669,0.016561,0.237151,11.9244
224582250,5,4905.08,2882.3,569.558,1,11.5943,0.01568,0.253591,11.8649
224582250,6,9585.88,3002.53,984.752,1,12.2548,0.012114,0.233854,12.5023
224582250,7,12776.8,3294.36,598.368,1,11.6466,0.012834,0.240827,11.9017
224582250,8,13477,3445.45,1023.29,1,11.748,0.023485,0.283658,12.0568
224582250,9,12194.4,3765.81,1065.77,1,11.9239,0.012634,0.251257,12.1892
224582250,10,13558,4119.35,1015.18,1,11.8635,0.017203,0.295852,12.178
224582250,11,13994.9,4488.49,483.969,1,11.4752,0.018114,0.253572,11.7484
224582250,12,15377.5,5574.98,115.962,1,12.4276,0.012464,0.233894,12.6754
224582250,13,15702.1,6216.76,406.445,1,13.0909,0.011732,0.248512,13.3527
224582250,14,15126,7241.85,911.68,1,12.3428,0.018505,0.340557,12.7037
224582250,15,15704.5,8129.76,330.544,1,12.6185,0.012404,0.243683,12.8762
224582250,16,15704.5,7616.57,1087.63,1,12.2432,0.015259,0.286694,12.5466
224582250,17,15475.9,7679.16,814.86,1,11.6312,0.014938,0.278089,11.9255
224582250,18,15183.2,8446.32,844.855,1,12.3904,0.01607,0.255545,12.6633
224582250,19,15263.4,7829.45,524.309,1,11.6749,0.011832,0.233032,11.9209
224582250,20,15515.4,7688.15,1141.28,1,11.6287,0.015509,0.213365,11.8587
224582250,21,15037.4,8419.86,773.127,1,11.5721,0.017172,0.260245,11.8511
224582250,22,15586.7,9054.39,756.773,1,12.0981,0.01583,0.243623,12.3594
224582250,23,14999.9,8402.6,646.521,1,11.6097,0.012273,0.250466,11.8739
224582250,24,15524,8471.96,1031.1,1,11.3909,0.019477,0.251968,11.6638
224582250,25,15685.2,9246.81,1105.33,1,11.6537,0.017473,0.312884,11.9858
224582250,26,15024.5,8631.77,1104.64,1,11.763,0.016982,0.28443,12.066
224582250,27,15475.5,9580.76,1092.07,1,12.4313,0.016541,0.2474,12.697
224582250,28,15710.7,8647.42,520.054,1,11.8688,0.019467,0.292235,12.1825
224582250,29,15712.7,9531.81,197.623,1,11.5196,0.018686,0.29495,11.8352
