seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
504447041,0,49.275,6.536,3,1,24,63,24,63,74.0185,0.230293,12.6731,87.033
504447041,1,58.275,14.1902,3,1,24,63,24.058,63.014,102.909,0.354592,14.6036,117.952
504447041,2,121.005,20.511,3,1,24,63,24.114,63.002,99.057,0.376919,10.6233,110.155
504447041,3,58.275,21.0523,3,1,24,63,24.172,62.96,136.765,0.373278,17.2872,154.51
504447041,4,90.5183,21.2828,3,1,24,63,24.184,62.84,112.1,0.667652,10.9627,123.853
504447041,5,90.2967,21.8913,3,1,24,62,24.24,62.79,125.917,0.391694,22.898,149.299
504447041,6,107.438,24.0803,3,1,24,61,24.34,62.734,115.904,0.381471,10.8864,127.261
504447041,7,120.935,25.415,3,1,24,63,24.432,62.756,116.897,0.44763,15.4899,132.927
504447041,8,112.275,24.8213,3,1,24,61,24.42,62.364,126.694,0.419005,6.76002,133.954
504447041,9,93.2,25.202,3,1,24,62,24.45,62.062,129.565,0.409388,11.0285,141.091
504447041,10,93.2,26.4684,3,1,24,62,24.466,61.884,105.677,0.391761,10.6439,116.802
504447041,11,140.67,27.4852,3,1,24,61,24.512,61.308,103.468,0.481747,10.7042,114.741
504447041,12,70.5067,26.5238,3,1,24,63,24.436,60.704,119.29,0.379164,10.7533,130.506
504447041,13,69.275,26.0506,3,1,25,61,24.382,59.844,120.631,0.392359,14.7744,135.884
504447041,14,68.9217,25.537,3,1,24,56,24.37,59.38,114.014,0.436805,13.8604,128.397
504447041,15,120.73,27.3792,3,1,24,59,24.388,58.916,116.274,0.437271,24.5801,141.377
504447041,16,90.46,27.2984,3,1,24,59,24.5,58.156,114.05,0.435839,13.4451,128.019
504447041,17,99.9217,27.7445,3,1,24,59,24.516,57.802,110.549,0.267656,8.42177,119.323
504447041,18,90.425,26.3321,3,1,24,54,24.45,57.024,131.638,0.303956,10.8231,142.841
504447041,19,107.478,27.1018,3,1,24,60,24.48,56.328,129.808,0.382454,31.283,161.56
504447041,20,115.2,26.6764,3,1,24,50,24.5,55.768,103.192,0.408065,10.8554,114.546
504447041,21,99.9217,27.2949,3,1,24,49,24.546,55.068,139.729,0.398646,24.7644,164.987
504447041,22,119.278,26.1037,3,1,25,55,24.56,54.268,104.959,0.393648,10.7252,116.163
504447041,23,120.028,27.8313,3,1,24,50,24.474,52.344,130.995,0.387642,10.6794,142.148
504447041,24,121.005,26.7751,3,1,24,52,24.36,50.782,120.761,0.385003,17.9088,139.145
504447041,25,120.882,28.9035,3,1,25,51,24.378,49.302,142.795,0.381495,10.8039,154.065
504447041,26,120.73,29.8474,3,1,25,53,24.372,47.992,120.653,0.387234,11.3604,132.482
504447041,27,120.935,30.8117,3,1,25,52,24.42,47.48,118.108,0.385057,11.0811,129.654
504447041,28,121.005,28.8443,3,1,25,48,24.488,46.982,138.564,0.397755,11.0667,150.118
504447041,29,99.9217,29.7916,3,1,24,41,24.506,46.04,149.666,0.406338,13.1645,163.327
504447041,30,120.775,31.1618,3,1,25,48,24.394,44.84,129.612,0.391292,22.274,152.364
504447041,31,111.457,29.9978,3,1,25,46,24.544,44.196,104.536,0.385957,11.0971,116.112
