seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1419516469,0,93.2,7.08737,3,1,24,63,24,63,83.1056,0.219975,12.4355,95.8684
1419516469,1,62.2,14.3962,3,1,24,63,24.056,63.024,103.102,0.356887,10.4542,113.996
1419516469,2,69.4883,21.8821,3,1,24,63,24.09,62.992,121.257,0.412197,8.52056,130.286
1419516469,3,90.6383,22.5653,3,1,24,63,24.102,62.854,183.921,2.39261,8.63843,195.048
1419516469,4,69.275,21.5614,3,1,24,63,24.156,62.756,152.868,0.427417,10.8389,164.231
1419516469,5,64.5233,21.7076,3,1,24,63,24.186,62.568,116.783,0.267325,10.531,127.655
1419516469,6,90.6517,22.085,3,1,24,61,24.19,62.392,133.504,0.273909,8.90695,142.779
1419516469,7,82.3933,22.8379,3,1,25,64,24.326,62.294,123.543,0.393622,17.0113,141.045
1419516469,8,82.3933,25.0273,3,1,25,64,24.448,62.132,76.5102,0.394177,11.1028,88.0933
1419516469,9,99.3033,25.0924,3,1,25,64,24.45,61.906,111.304,0.491407,10.581,122.461
1419516469,10,90.5467,26.7847,3,1,25,64,24.438,61.492,110.825,0.448618,9.82005,121.183
1419516469,11,107.257,27.8334,3,1,24,59,24.538,61.348,113.949,0.381949,12.5885,127.012
1419516469,12,112.002,28.1077,3,1,25,64,24.558,60.926,90.9357,0.29439,9.2579,100.567
1419516469,13,112.002,25.4234,3,1,25,64,24.594,60.734,102.528,0.392308,11.1328,114.139
1419516469,14,90.9183,27.1807,3,1,25,61,24.676,60.226,121.475,0.379168,10.9945,132.942
1419516469,15,121.005,27.0784,3,1,25,62,24.72,59.674,121.473,0.384582,10.2335,132.184
1419516469,16,120.993,27.5187,3,1,24,60,24.82,59.064,146.095,0.428227,9.52994,156.138
1419516469,17,93.2,27.4525,3,1,25,59,24.904,58.574,126.139,0.392828,10.3063,136.919
1419516469,18,121.005,26.834,3,1,24,54,24.844,57.492,132.181,0.336647,10.8614,143.453
1419516469,19,121.005,28.8724,3,1,24,54,24.934,56.946,128.193,0.367076,7.85176,136.5
1419516469,20,114.83,28.1938,3,1,26,56,24.85,55.226,119.92,0.371513,16.8959,137.271
1419516469,21,99.8967,27.4941,3,1,26,55,24.918,54.246,81.8607,0.502212,11.2464,93.6956
1419516469,22,115.2,27.5195,3,1,24,52,24.938,53.968,106.253,0.379708,11.0799,117.797
1419516469,23,120.73,27.5094,3,1,24,51,25.038,53.44,125.83,0.275572,11.0196,137.206
1419516469,24,120.73,28.3624,3,1,24,51,25.146,52.904,128.068,0.302476,9.82688,138.28
1419516469,25,115.2,27.3812,3,1,25,54,25.356,51.502,131.697,0.397318,10.9624,143.144
1419516469,26,127.823,29.0511,3,1,26,49,25.502,51.096,149.545,0.555174,12.2295,162.422
1419516469,27,120.998,29.1508,3,1,26,49,25.632,49.85,137.833,0.566155,19.4856,157.982
1419516469,28,112.547,28.8909,3,1,26,49,25.81,49.226,97.8302,0.414414,14.0743,112.471
1419516469,29,112.203,29.7295,3,1,25,41,25.862,48.388,108.347,1.09726,17.0675,126.601
1419516469,30,112.502,30.0193,3,1,26,48,26.098,47.786,103.059,0.426149,12.9992,116.58
1419516469,31,120.93,29.8994,3,1,26,50,26.002,46.552,116.134,0.455178,11.5265,128.213
1419516469,32,112.48,29.7768,3,1,26,49,26.014,45.75,115.717,0.421591,8.72242,124.949
1419516469,33,93.2,29.577,3,1,25,49,25.952,44.86,145.714,0.852406,11.7836,158.441
1419516469,34,120.955,29.2563,3,1,26,48,26.134,45.004,129.357,0.62326,12.0265,142.098
