seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
887920578,0,60.5683,7.34326,3,1,24,63,24,63,28.3703,0.117057,5.5675,34.1277
887920578,1,76.455,16.6129,3,1,24,63,24.042,62.996,45.1179,0.202202,5.47964,50.8664
887920578,2,90.435,22.1579,3,1,24,63,24.074,62.986,43.9598,0.269746,5.631,49.9603
887920578,3,89.9933,23.2821,3,1,24,63,24.14,62.994,49.634,0.231517,5.86263,55.7964
887920578,4,120.935,23.1291,3,1,24,63,24.168,62.872,51.8349,0.242498,5.71892,57.8764
887920578,5,90.385,23.7826,3,1,24,63,24.14,62.64,51.6837,0.267003,5.88245,57.9154
887920578,6,107.53,25.5672,3,1,24,63,24.136,62.626,55.387,0.244191,6.14133,61.8505
887920578,7,81.92,24.8592,3,1,24,63,24.198,62.482,48.8081,0.394743,6.37777,55.6872
887920578,8,73.63,25.5863,3,1,24,59,24.142,62.08,47.178,0.191961,5.96586,53.3924
887920578,9,81.8817,26.7716,3,1,25,62,24.196,61.882,48.7135,0.198662,5.81888,54.789
887920578,10,115.2,25.8335,3,1,24,62,24.22,61.386,53.8814,0.226602,5.85835,60.0368
887920578,11,90.2983,25.9624,3,1,24,61,24.246,60.882,50.5728,0.223772,5.91551,56.787
887920578,12,121.017,26.9241,3,1,24,59,24.286,60.1,48.9175,0.256517,6.06665,55.3155
887920578,13,121.005,27.4898,3,1,24,62,24.42,59.634,54.2128,0.255851,5.83724,60.3787
887920578,14,121.005,28.5425,3,1,24,62,24.43,58.88,53.5472,0.299458,5.8457,59.7616
887920578,15,121.005,27.5921,3,1,24,61,24.436,58.176,48.7484,0.446654,5.78463,55.04
887920578,16,107.622,28.5163,3,1,24,56,24.396,57.138,50.8385,0.208352,5.86524,56.9683
887920578,17,91.3133,26.4562,3,1,24,57,24.554,56.768,47.1774,0.222366,5.9574,53.4138
887920578,18,120.73,26.8916,3,1,26,59,24.634,56.072,47.9987,0.197777,5.86901,54.1235
887920578,19,93.2,27.4053,3,1,24,55,24.74,55.004,59.0723,0.327075,6.12099,65.591
887920578,20,115.2,28.7766,3,1,24,53,24.594,53.346,50.152,0.215768,5.92495,56.3512
887920578,21,121.005,27.9847,3,1,24,54,24.504,52.478,47.3499,0.202928,5.81212,53.4271
887920578,22,121.005,29.3681,3,1,24,51,24.524,51.942,52.2161,0.22331,6.02639,58.5401
887920578,23,121.005,28.3125,3,1,24,52,24.55,51.138,50.0441,0.260752,5.97271,56.3554
887920578,24,121.005,28.0512,3,1,24,47,24.568,50.424,49.5,0.300422,6.13909,56.0148
887920578,25,121.005,30.1371,3,1,24,49,24.624,49.942,49.9439,0.230364,5.88328,56.1257
887920578,26,121.005,29.866,3,1,25,45,24.732,49.59,50.9511,0.248026,6.18683,57.4574
887920578,27,121.005,30.1836,3,1,25,45,24.72,48.854,53.4849,0.25764,6.05164,59.8613
887920578,28,121.005,29.7102,3,1,24,45,24.652,47.712,51.5753,0.234619,6.00764,57.8841
887920578,29,120.935,30.7243,3,1,30,53,24.754,47.112,53.8658,0.230638,6.02591,60.1844
887920578,30,121.005,30.2906,3,1,25,45,25.01,47.146,53.2709,0.20678,6.11629,59.6553
887920578,31,121.005,30.9822,3,1,25,45,25.2,46.902,55.5524,0.245939,5.93124,61.792
887920578,32,121.005,30.2189,3,1,25,45,24.904,45.98,51.3345,0.20201,6.14428,57.7376
887920578,33,121.005,28.637,3,1,25,45,24.6,45.304,50.485,0.300861,5.95262,56.8096
887920578,34,132.275,30.1052,3,1,24,48,24.442,44.692,51.3744,0.190447,6.14615,57.7632
887920578,35,120.868,29.6707,3,1,24,42,24.378,43.624,50.7004,0.262096,5.93816,56.9622
887920578,36,120.868,29.0387,3,1,25,47,24.376,43.106,50.4107,0.215381,5.97573,56.6612
887920578,37,120.868,29.8579,3,1,24,39,24.356,42.506,54.0195,0.255364,6.05398,60.3969
887920578,38,120.615,30.3613,3,1,24,39,24.354,41.364,54.5091,0.208078,5.98309,60.7612
887920578,39,132.527,29.3997,3,1,25,46,24.418,40.854,58.7603,0.257421,7.01989,66.1072
887920578,40,142.11,29.495,3,1,24,42,24.418,40.528,54.7619,0.232594,6.01515,61.0787
887920578,41,120.958,30.3445,3,1,25,35,24.368,39.384,55.1114,0.226593,6.3178,61.7197
887920578,42,149.627,31.1391,3,1,25,42,24.434,39.028,58.1662,0.243763,6.09891,64.5799
887920578,43,120.958,31.4148,3,1,24,39,24.47,38.59,58.7576,0.254837,6.37613,65.4563
887920578,44,121.005,32.396,3,1,24,38,24.546,38.174,63.1663,0.215003,6.16606,69.6129
887920578,45,121.005,33.8555,3,1,24,38,24.542,37.724,64.2245,0.218818,6.12935,70.6319
887920578,46,121.005,32.129,3,1,24,38,24.562,37.746,64.5188,0.214626,6.30632,71.0993
887920578,47,121.005,33.8521,3,1,24,38,24.598,37.472,66.3165,0.262002,6.30132,72.9495
887920578,48,149.885,34.6954,3,1,25,37,24.694,37.71,67.0885,0.220451,6.39907,73.7767
887920578,49,121.005,36.1883,3,1,24,42,24.8,37.582,72.4506,0.230806,6.41253,79.1642
887920578,50,150.275,38.0916,3,1,26,34,24.94,38.362,75.8873,0.29022,6.9728,83.2334
887920578,51,136.807,39.5571,3,1,27,35,25.046,37.784,79.1624,0.286266,9.87536,89.4088
