seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1920076477,0,69.275,6.66388,3,1,24,63,24,63,28.2215,0.135377,5.53729,33.9769
1920076477,1,49.275,13.9015,3,1,24,63,24.066,63.02,36.0019,0.214297,5.89797,42.1875
1920076477,2,57.305,20.4123,3,1,24,63,24.096,63.004,51.7432,0.265184,6.37686,58.4673
1920076477,3,81.755,21.8409,3,1,24,63,24.12,62.876,48.7195,0.251817,6.25291,55.2991
1920076477,4,90.0767,22.4019,3,1,25,65,24.126,62.766,50.6087,0.281964,6.27865,57.251
1920076477,5,90.33,22.7043,3,1,24,62,24.198,62.954,54.1958,0.265176,6.6963,61.2392
1920076477,6,90.1767,23.0816,3,1,24,63,24.17,62.902,58.4556,0.426573,6.68795,65.6578
1920076477,7,93.2,25.1056,3,1,25,65,24.238,62.786,57.1802,0.242822,6.64326,64.139
1920076477,8,93.2,25.3485,3,1,25,64,24.238,62.636,56.0731,0.255023,6.3115,62.7163
1920076477,9,82.2,25.7002,3,1,24,61,24.268,62.334,52.5707,0.273095,6.51662,59.4397
1920076477,10,120.935,27.1961,3,1,24,62,24.334,62.014,56.486,0.279761,6.62841,63.4752
1920076477,11,128.017,27.8841,3,1,24,60,24.502,61.728,56.1846,0.284818,6.38078,62.9285
1920076477,12,112.48,26.4492,3,1,24,58,24.424,61.104,54.1959,0.292205,6.54449,61.124
1920076477,13,99.0633,26.1497,3,1,25,63,24.514,60.89,57.8067,0.29044,6.43565,64.6156
1920076477,14,112.548,27.842,3,1,24,59,24.608,60.508,57.4709,0.389199,6.54007,64.4838
1920076477,15,112.165,27.7013,3,1,25,63,24.716,60.34,56.2678,0.2944,6.8138,63.4539
1920076477,16,107.363,26.7303,3,1,25,63,24.792,60.042,58.6716,0.247129,6.62244,65.6182
1920076477,17,107.577,27.0016,3,1,26,59,24.832,59.4,56.8279,0.408425,6.63062,63.9475
1920076477,18,112.495,26.6123,3,1,25,61,24.898,58.766,57.3595,0.307731,6.64955,64.3971
1920076477,19,100.257,25.4934,3,1,25,57,24.634,57.582,55.2117,0.298106,6.61532,62.2069
1920076477,20,90.2917,27.1124,3,1,25,57,24.644,56.97,57.019,0.272677,6.68802,64.061
1920076477,21,120.993,26.3376,3,1,26,57,24.716,56.258,54.5834,0.274838,6.78258,61.7203
1920076477,22,127.932,26.5341,3,1,25,59,24.854,56.21,56.6412,0.268211,6.60513,63.5966
1920076477,23,121.005,27.9225,3,1,25,59,24.85,56.18,60.9987,0.290777,6.82253,68.1932
1920076477,24,115.2,29.5935,3,1,24,52,24.884,55.382,59.5272,0.285835,6.68131,66.5727
1920076477,25,120.73,29.0923,3,1,24,53,24.878,55.168,60.6675,0.373103,6.60538,67.7249
1920076477,26,93.2,27.5631,3,1,24,53,24.828,54.498,60.5336,0.297141,6.90438,67.8139
1920076477,27,121.002,28.4541,3,1,25,54,24.898,53.834,56.2401,0.263655,7.1645,63.7501
1920076477,28,132.275,28.067,3,1,24,50,25.002,53.226,57.2692,0.30949,6.93628,64.5956
1920076477,29,126.377,28.786,3,1,24,54,24.858,52.512,56.4631,0.405023,6.46976,63.4147
1920076477,30,142.282,29.0751,3,1,25,49,24.948,52.3,61.4628,0.314267,7.15678,69.0195
1920076477,31,121.005,28.5628,3,1,24,49,24.948,51.438,59.2045,0.304108,7.03221,66.623
1920076477,32,120.868,29.6106,3,1,25,50,25.152,51.26,61.8739,0.41743,11.0742,73.4592
1920076477,33,120.868,31.6323,3,1,25,52,25.19,50.9,73.2594,0.326109,7.46041,81.1334
1920076477,34,120.61,31.6689,3,1,25,55,25.174,49.92,70.0282,0.286212,7.0085,77.4115
1920076477,35,121.592,30.2441,3,1,25,50,25.248,48.914,64.2972,0.290771,7.65113,72.3221
1920076477,36,142.135,30.6717,3,1,27,50,25.306,48.474,69.2414,0.300431,7.06044,76.6905
1920076477,37,150.032,31.7128,3,1,24,46,25.346,47.426,73.4554,0.303977,7.19006,81.0357
1920076477,38,132.275,31.5569,3,1,27,47,25.384,46.446,74.008,0.306759,7.14799,81.5475
1920076477,39,120.96,32.5865,3,1,24,43,25.456,45.688,80.2426,0.330285,7.11514,87.7743
1920076477,40,149.972,31.9839,3,1,25,40,25.384,44.548,80.2838,0.353277,7.20729,87.935
1920076477,41,149.972,34.2819,3,1,25,40,25.218,43.494,80.5466,0.331182,7.34868,88.3195
1920076477,42,138.332,37.0828,3,1,26,44,25.214,42.32,91.1787,0.314958,7.04603,98.6265
1920076477,43,138.298,38.332,3,1,24,40,25.232,41.796,86.0053,0.327895,7.0514,93.4594
1920076477,44,149.918,41.8421,3,1,25,37,25.256,40.938,90.026,0.40381,6.89185,97.3931
1920076477,45,149.788,40.0251,3,1,25,43,25.294,39.946,80.2517,0.272529,6.97303,87.5671
1920076477,46,127.93,42.1739,3,1,26,33,25.274,39.514,84.5308,0.250159,7.03155,91.878
1920076477,47,150.21,40.4195,3,1,25,43,25.314,39.414,88.119,0.29763,7.68553,96.1913
1920076477,48,158.097,40.5046,3,1,25,39,25.334,38.466,90.9199,0.437638,7.24972,98.6926
1920076477,49,1192.62,42.6019,3,1,26,44,25.51,38.828,111.245,0.377909,8.75212,120.467
