seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1527310887,0,37.31,7.04159,3,1,24,63,24,63,93.6217,0.217306,8.23408,102.177
1527310887,1,58.275,14.2696,3,1,24,63,24.066,63.018,69.8129,0.414078,10.9966,81.3189
1527310887,2,81.135,21.8386,3,1,24,63,24.056,62.95,90.9316,0.376493,28.5599,119.955
1527310887,3,76.5317,21.3254,3,1,24,63,24.11,63.032,97.0188,0.255843,10.2443,107.595
1527310887,4,68.8067,21.7359,3,1,24,63,24.106,62.996,116.897,0.364759,10.3697,127.711
1527310887,5,107.478,23.405,3,1,24,62,24.162,62.908,117.27,0.506426,10.5463,128.405
1527310887,6,115.2,25.3641,3,1,24,63,24.146,62.666,104.698,0.800038,10.6492,116.28
1527310887,7,115.2,25.5061,3,1,24,62,24.174,62.666,115.458,0.353345,12.0062,127.911
1527310887,8,82.275,27.3632,3,1,24,62,24.21,62.486,140.744,0.359677,17.8403,159.022
1527310887,9,90.6467,27.1588,3,1,24,63,24.266,62.154,103.947,0.35969,10.6264,115.015
1527310887,10,111.38,27.5048,3,1,25,64,24.278,61.896,116.854,0.370848,14.6708,131.982
1527310887,11,112.185,27.9247,3,1,24,63,24.29,61.508,98.8409,0.362254,17.7089,116.992
1527310887,12,120.73,28.4602,3,1,26,66,24.272,60.832,151.176,0.472149,19.5324,171.265
1527310887,13,89.8933,27.9133,3,1,24,62,24.276,60.52,82.9219,0.368844,10.6846,94.0551
1527310887,14,120.028,28.1917,3,1,24,62,24.242,60.236,98.6696,0.292716,12.1324,111.174
1527310887,15,120.565,27.3738,3,1,24,58,24.192,59.564,117.328,0.358706,7.78027,125.537
1527310887,16,116.257,27.7925,3,1,26,65,24.254,59.038,138.977,0.395527,10.8086,150.272
1527310887,17,120.73,26.5306,3,1,24,59,24.254,58.602,152.076,0.427169,10.848,163.441
1527310887,18,116.257,26.6034,3,1,26,65,24.17,57.792,108.942,0.356119,11.4787,120.853
1527310887,19,120.702,27.1901,3,1,24,60,24.3,57.524,97.7156,0.45971,11.2613,109.523
1527310887,20,107.23,27.6211,3,1,25,57,24.252,56.91,102.443,0.358413,10.5857,113.465
1527310887,21,114.56,27.6767,3,1,24,51,24.152,55.89,111.035,0.334795,9.18408,120.623
1527310887,22,120.997,28.7683,3,1,24,56,24.22,55.376,131.785,0.531629,10.7689,143.169
1527310887,23,139.033,28.051,3,1,24,49,24.248,54.94,121.4,0.376375,10.9856,132.843
1527310887,24,121.005,28.4205,3,1,25,50,24.23,53.788,131.931,0.364205,17.0305,149.405
1527310887,25,121.005,30.5598,3,1,24,55,24.214,52.358,114.87,0.357536,14.5729,129.881
1527310887,26,93.2,29.0572,3,1,25,52,24.25,51.272,116.439,0.368219,11.6588,128.544
1527310887,27,112.48,28.5667,3,1,25,50,24.336,50.594,109.895,0.352808,11.6322,121.96
1527310887,28,121.005,29.8149,3,1,25,51,24.346,49.8,135.22,0.363061,14.7128,150.379
1527310887,29,120.722,31.3821,3,1,24,52,24.312,49.386,106.725,0.374477,11.084,118.265
1527310887,30,120.958,29.9211,3,1,24,50,24.372,49.046,104.51,0.366061,13.8789,118.836
1527310887,31,120.913,31.0884,3,1,24,49,24.37,47.886,116.149,0.368511,11.0847,127.687
1527310887,32,115.2,28.6051,3,1,24,50,24.348,47.184,123.807,0.361505,11.0108,135.257
1527310887,33,117.82,28.8322,3,1,24,44,24.444,46.822,111.396,0.398344,10.7851,122.667
1527310887,34,112.158,31.0743,3,1,25,45,24.486,46.016,118.922,0.376971,10.9087,130.293
1527310887,35,120.823,30.6326,3,1,26,44,24.636,45.338,113.029,0.380584,11.028,124.524
1527310887,36,112.275,29.3874,3,1,24,45,24.66,44.838,130.664,0.361395,10.956,142.061
1527310887,37,121.005,30.8187,3,1,24,48,24.564,43.41,137.29,0.373058,10.942,148.687
1527310887,38,120.958,28.6611,3,1,24,44,24.59,42.83,113.009,0.283638,7.00658,120.376
1527310887,39,120.37,31.0031,3,1,24,41,24.64,42.618,105.705,0.38255,10.9129,117.081
1527310887,40,104.887,29.4675,3,1,25,45,24.724,41.914,123.425,0.374527,11.1749,135.057
1527310887,41,150.005,29.2002,3,1,25,38,24.9,41.432,115.07,0.389241,11.231,126.774
1527310887,42,150.005,30.4652,3,1,25,38,24.976,40.954,129.717,0.388227,11.2258,141.414
1527310887,43,121.005,28.3465,3,1,24,36,25.152,40.734,126.162,0.394261,15.5173,142.158
1527310887,44,121.005,29.6732,3,1,25,39,25.27,39.95,112.975,0.400985,11.5853,125.045
1527310887,45,120.425,29.9394,3,1,25,38,25.296,39.162,133.25,0.381133,11.8288,145.546
1527310887,46,120.425,28.0903,3,1,25,38,25.4,39.102,97.9706,0.389718,11.7556,110.199
1527310887,47,121.005,29.2588,3,1,26,37,25.434,38.464,103.848,0.457292,12.2234,116.618
1527310887,48,121.005,27.6476,3,1,25,37,25.472,38.418,125.002,0.417752,12.9701,138.495
1527310887,49,119.51,28.495,3,1,27,38,25.534,38.414,119.604,0.274041,7.29312,127.251
1527310887,50,121.005,28.646,3,1,26,33,25.804,38.664,129.334,0.401148,11.8324,141.657
1527310887,51,121.005,28.4477,3,1,27,41,25.914,38.97,115.099,0.533238,11.6518,127.368
1527310887,52,99.6267,29.2124,3,1,26,40,26.044,38.622,127.804,0.423822,18.1016,146.422
1527310887,53,114.2,30.3994,3,1,26,34,26.004,37.84,120.867,0.489329,11.6669,133.108
1527310887,54,121.005,28.7149,3,1,26,42,26.13,37.794,100.847,0.382442,11.7547,113.069
1527310887,55,121.005,31.2964,3,1,26,39,26.398,37.744,115.742,0.419561,14.9964,131.253
1527310887,56,121.005,29.6082,3,1,26,39,26.41,37.292,126.273,0.399348,22.1053,148.869
1527310887,57,99.475,27.5497,3,1,26,46,26.564,36.71,127.324,0.451911,12.6144,140.502
1527310887,58,121.005,27.8748,3,1,27,29,26.728,37.342,116.266,0.412066,12.0008,128.766
1527310887,59,121.005,28.0387,3,1,27,29,26.75,36.904,107.141,0.431244,11.933,119.597
1527310887,60,121.005,28.7475,3,1,25,32,26.628,36.274,111.116,0.439779,11.9909,123.642
1527310887,61,120.868,29.1936,3,1,26,32,26.548,36.052,119.246,0.42865,11.5754,131.343
1527310887,62,120.868,28.7171,3,1,26,32,26.6,35.81,120.38,0.410535,12.3222,133.201
1527310887,63,91.6667,25.7793,3,1,26,30,26.726,36.388,106.562,0.419933,12.1373,119.212
1527310887,64,121.005,26.6498,3,1,27,38,26.712,35.79,110.628,0.436101,12.445,123.608
1527310887,65,111.38,28.0672,3,1,27,38,26.588,34.252,112.164,0.446529,12.2309,124.933
1527310887,66,112.133,26.731,3,1,26,31,26.578,34.27,115.407,0.523419,11.8405,127.863
1527310887,67,119.877,26.4561,3,1,26,31,26.584,34.312,109.812,0.435338,12.6259,122.969
1527310887,68,105.237,27.0069,3,1,27,36,26.81,34.282,124.119,0.578674,11.7411,136.536
1527310887,69,99.7267,26.2245,3,1,26,37,27.078,34.572,114.087,0.436477,12.2598,126.872
1527310887,70,100.275,28.0891,3,1,27,35,27.274,36.042,119.056,0.625818,19.3314,139.11
1527310887,71,112.48,27.9268,3,1,28,39,27.306,35.302,95.3095,0.431379,12.4595,108.294
1527310887,72,107.622,26.9117,3,1,28,34,27.5,35.528,103.979,0.44376,23.4226,127.939
1527310887,73,107.622,26.7206,3,1,29,35,27.574,35.138,83.582,0.408167,17.752,102.836
1527310887,74,121.005,27.6054,3,1,27,37,27.618,34.896,109.887,0.399029,12.6733,123.045
1527310887,75,107.622,25.4566,3,1,28,28,27.64,34.968,63.7028,0.456081,13.7406,78.0039
1527310887,76,120.752,26.1416,3,1,28,40,27.83,34.772,120.682,0.455785,17.0336,138.271
1527310887,77,120.955,26.5745,3,1,28,37,27.846,35.248,96.6337,0.579748,12.6919,110.003
1527310887,78,99.9217,26.3697,3,1,27,38,27.898,35.224,98.1101,0.428878,10.5368,109.166
1527310887,79,93.2,25.06,3,1,28,37,27.948,35.43,101.908,0.413661,12.5018,114.912
1527310887,80,90.635,27.6011,3,1,28,42,28.182,35.794,86.7202,0.440466,12.7657,100.023
1527310887,81,115.2,27.0989,3,1,29,39,28.322,36.258,102.77,0.455475,13.111,116.436
1527310887,82,115.2,27.8073,3,1,29,39,28.5,36.744,114.461,0.330013,8.20109,123.078
1527310887,83,112.538,27.635,3,1,29,39,28.682,36.568,118.877,0.472334,13.3009,132.75
1527310887,84,121.005,26.2761,3,1,28,34,28.76,36.898,101.311,0.472962,14.2931,116.186
1527310887,85,121.005,29.441,3,1,28,34,28.766,36.676,105.251,0.478218,10.3079,116.146
1527310887,86,121.005,27.6338,3,1,30,41,28.884,36.956,120.386,0.413349,12.547,133.435
1527310887,87,120.868,28.3365,3,1,30,45,28.87,36.586,117.788,0.457079,13.2786,131.629
1527310887,88,121.005,27.3535,3,1,28,37,28.894,36.624,109.206,0.458631,13.0621,122.835
1527310887,89,121.005,28.2011,3,1,28,37,28.956,36.54,129.398,0.469995,17.6419,147.61
1527310887,90,107.502,27.9898,3,1,28,35,29.11,36.448,98.082,0.439591,18.9713,117.592
1527310887,91,120.783,28.487,3,1,28,33,29.088,36.668,97.2729,0.279152,11.6621,109.293
1527310887,92,112.48,26.0877,3,1,28,37,29.092,36.6,94.4701,0.559033,13.1054,108.222
