seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1407886589,0,41.2,6.65429,3,1,24,63,24,63,60.1802,0.204712,9.24452,69.7312
1407886589,1,52.3383,13.6613,3,1,24,63,24.078,63.044,92.9497,0.213627,7.51258,100.75
1407886589,2,77.2883,20.9971,3,1,25,66,24.09,62.982,110.162,0.330709,8.82585,119.406
1407886589,3,132.443,21.2963,3,1,24,63,24.11,62.854,135.806,0.334413,9.15986,145.382
1407886589,4,69.5517,22.4308,3,1,24,63,24.084,62.732,96.4247,0.347269,9.09996,105.956
1407886589,5,110.578,23.0396,3,1,24,61,24.14,62.798,124.497,0.34572,9.27252,134.201
1407886589,6,90.31,24.1538,3,1,24,62,24.166,62.566,110.436,0.35523,9.59751,120.469
1407886589,7,68.2433,25.7659,3,1,24,61,24.208,62.236,98.8221,0.452349,14.4047,113.759
1407886589,8,90.6467,24.6894,3,1,24,62,24.19,62.026,98.0485,0.34922,18.4754,116.953
1407886589,9,90.6467,27.2038,3,1,24,62,24.286,61.88,89.3928,0.304506,6.18139,95.9619
1407886589,10,90.6517,27.2927,3,1,24,61,24.238,61.528,76.0066,0.422898,8.98969,85.5012
1407886589,11,112.48,26.8161,3,1,24,61,24.248,61.188,136.483,0.393084,9.4095,146.387
1407886589,12,107.622,26.7907,3,1,24,61,24.312,60.888,102.234,0.351509,20.177,122.848
1407886589,13,91.3833,24.8752,3,1,24,62,24.356,60.444,79.171,0.351743,14.2659,93.8752
1407886589,14,90.6467,26.0913,3,1,25,64,24.376,60.248,77.7759,0.348725,9.20097,87.4062
1407886589,15,90.485,27.4121,3,1,24,57,24.5,59.66,63.0879,0.478742,9.30263,72.9507
1407886589,16,91.3283,26.5795,3,1,24,58,24.474,58.784,86.181,0.358253,8.24247,94.8645
1407886589,17,121.005,27.0709,3,1,25,60,24.508,57.668,75.8157,0.345094,9.91357,86.1557
1407886589,18,142.547,29.2745,3,1,24,52,24.492,56.446,88.9423,0.42162,9.4603,98.9059
1407886589,19,121.005,28.7364,3,1,24,55,24.5,55.574,103.016,0.358876,9.70678,113.167
1407886589,20,121.005,28.7578,3,1,24,55,24.444,54.62,101.145,0.373293,10.9335,112.534
1407886589,21,121.005,28.739,3,1,24,55,24.466,53.214,100.765,0.365104,9.62977,110.839
1407886589,22,112.527,29.486,3,1,25,58,24.532,52.376,76.5017,0.348129,9.629,86.556
1407886589,23,111.533,29.5979,3,1,25,55,24.478,51.198,99.3841,0.3561,10.585,110.409
1407886589,24,1192.62,31.1359,3,1,24,48,24.56,50.698,109.092,0.324659,9.78959,119.281
