seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1333557503,0,41.2,6.26553,3,1,24,63,24,63,46.2129,0.207989,9.8731,56.3973
1333557503,1,62.2,14.395,3,1,25,64,24.066,63.018,81.8029,0.212257,8.35276,90.4406
1333557503,2,90.06,19.8516,3,1,24,63,24.172,63.084,115.331,0.388573,9.21247,125.012
1333557503,3,70.6267,21.3403,3,1,24,63,24.142,62.952,111.421,0.247406,8.83829,120.591
1333557503,4,68.8517,21.8485,3,1,24,63,24.204,62.864,112.836,0.262895,8.19397,121.376
1333557503,5,62.2,22.7158,3,1,24,63,24.226,62.796,118.873,0.343886,9.71909,129.016
1333557503,6,90.6467,23.0808,3,1,24,60,24.18,62.588,116.468,0.37129,10.5237,127.448
1333557503,7,112.2,24.3974,3,1,24,62,24.182,62.322,108.98,0.344744,9.37827,118.785
1333557503,8,93.2,23.3958,3,1,24,63,24.174,61.938,93.0475,0.3477,9.81631,103.3
1333557503,9,107.622,25.291,3,1,24,62,24.202,61.35,101.668,0.265931,8.27979,110.288
1333557503,10,69.56,26.144,3,1,24,61,24.216,60.96,120.922,0.3414,9.37531,130.719
1333557503,11,90.6283,28.0917,3,1,24,62,24.268,61.048,107.615,1.04462,11.0448,119.797
1333557503,12,114.957,25.988,3,1,24,58,24.326,60.878,117.86,0.34031,7.5756,125.866
1333557503,13,107.622,27.7195,3,1,25,61,24.442,60.74,77.1913,0.466084,9.4496,87.1903
1333557503,14,107.622,26.9533,3,1,25,61,24.348,60.188,95.9595,0.349594,9.51868,105.908
1333557503,15,120.73,27.4051,3,1,24,62,24.432,59.914,117.336,0.368207,9.58549,127.385
1333557503,16,90.6467,28.0358,3,1,24,62,24.316,59.174,97.2783,0.35152,9.18658,106.898
1333557503,17,93.2,27.4657,3,1,24,58,24.306,58.77,107.569,0.360439,19.3945,127.414
1333557503,18,107.61,27.6152,3,1,24,56,24.3,58.182,86.3556,0.340346,9.30151,96.0777
1333557503,19,98.295,27.4729,3,1,24,56,24.212,57.466,92.0412,0.344226,9.26849,101.734
1333557503,20,90.635,27.4016,3,1,24,54,24.27,57.042,104.316,0.34064,9.125,113.865
1333557503,21,121.005,28.6449,3,1,25,54,24.222,56.334,104.712,0.347496,9.44449,114.587
1333557503,22,121.005,27.6048,3,1,24,56,24.222,55.684,100.956,0.348627,9.43645,110.821
1333557503,23,101.39,27.8531,3,1,24,55,24.288,55.262,101.971,0.352064,20.3691,122.774
1333557503,24,101.39,28.1887,3,1,24,55,24.296,54.626,94.4173,0.348508,16.6474,111.493
1333557503,25,90.6467,27.9287,3,1,24,55,24.294,53.692,106.747,0.364676,13.3845,123.766
1333557503,26,90.5883,28.1303,3,1,25,61,24.242,53.544,101.938,0.34039,9.28592,111.645
1333557503,27,112.2,27.4581,3,1,24,53,24.28,53.076,103.96,0.362246,9.87784,114.285
1333557503,28,90.6467,27.5828,3,1,24,53,24.234,52.456,110.921,0.367627,10.1774,121.553
1333557503,29,119.723,27.9511,3,1,24,52,24.216,52.022,121.014,0.357819,9.66755,131.124
1333557503,30,90.3983,27.5293,3,1,24,50,24.224,51.234,100.116,0.340025,15.4094,115.945
1333557503,31,172.21,28.7511,3,1,25,52,24.272,50.716,102.156,0.362653,9.29178,111.903
1333557503,32,116.6,28.3382,3,1,24,52,24.232,49.842,107.6,0.346509,19.3199,127.349
1333557503,33,99.8517,28.6931,3,1,24,52,24.228,49.276,108.934,0.243296,8.95159,118.201
1333557503,34,106.798,30.1214,3,1,24,50,24.264,48.864,85.5666,0.400753,10.0848,96.1482
1333557503,35,120.443,29.6721,3,1,24,58,24.294,48.362,110.225,0.353481,16.644,127.304
1333557503,36,120.958,28.2882,3,1,25,51,24.264,47.464,117.133,0.405259,18.2859,135.915
1333557503,37,120.958,29.8323,3,1,25,51,24.316,46.684,167.535,0.389544,18.4291,186.443
1333557503,38,133.44,28.8271,3,1,24,47,24.282,46.306,102.841,0.383139,21.0103,124.32
1333557503,39,120.868,30.7478,3,1,24,45,24.258,45.522,112.038,0.462517,15.7116,128.302
1333557503,40,121.005,29.937,3,1,24,36,24.276,44.846,112.716,0.460048,9.50305,122.761
1333557503,41,119.782,29.784,3,1,24,38,24.316,43.916,103.071,0.359491,9.6399,113.147
1333557503,42,120.933,30.5948,3,1,25,43,24.33,42.9,125.253,0.36057,11.3844,137.081
1333557503,43,120.955,30.3227,3,1,24,45,24.31,41.832,116.011,0.349852,10.3696,126.814
1333557503,44,126.12,29.7973,3,1,24,45,24.378,40.454,92.609,0.392756,9.68733,102.788
1333557503,45,120.842,30.8673,3,1,24,38,24.408,39.726,108.981,0.360324,9.46502,118.892
1333557503,46,148.303,31.2492,3,1,24,36,24.35,38.72,135.004,0.388193,12.7635,148.242
1333557503,47,126.313,32.2068,3,1,24,41,24.388,38.112,103.261,0.343059,9.66842,113.356
1333557503,48,150.275,30.9405,3,1,25,42,24.58,37.544,122.645,0.341277,13.5522,136.619
1333557503,49,126.313,32.6473,3,1,24,42,24.644,36.824,98.9497,0.344328,9.62207,109.001
1333557503,50,126.313,32.2595,3,1,24,42,24.642,36.138,92.416,0.33512,9.57503,102.391
1333557503,51,120.958,36.6838,3,1,25,42,24.646,35.716,127.501,0.344593,9.55365,137.48
1333557503,52,149.868,37.5046,3,1,26,40,24.682,35.148,150.584,0.348649,16.9521,167.969
1333557503,53,149.858,37.2457,3,1,24,32,24.678,34.492,130.757,0.353675,9.66388,140.857
1333557503,54,149.885,40.9353,3,1,25,33,24.726,34.38,143.604,0.356431,9.65765,153.699
1333557503,55,150.2,39.638,3,1,25,36,24.746,33.888,161.687,0.370309,9.99803,172.14
1333557503,56,163.597,42.1167,3,1,25,34,24.834,33.62,153.404,0.362073,9.91239,163.761
1333557503,57,163.597,44.8877,3,1,25,34,24.882,32.608,141.836,0.359972,10.2399,152.516
1333557503,58,149.885,42.0455,3,1,25,34,24.88,32.474,155.697,0.359061,9.90337,166.046
1333557503,59,154.933,48.0128,3,1,25,35,24.842,32.002,203.702,0.387035,9.84736,214.033
1333557503,60,149.885,48.4397,3,1,25,27,24.81,31.776,151.785,0.395242,10.5116,162.778
1333557503,61,149.885,47.0308,3,1,25,32,24.774,31.538,177.189,0.36388,9.69796,187.332
1333557503,62,1192.62,50.4034,3,1,24,23,24.792,31.664,215.986,0.399165,9.58762,226.066
