seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1054284135,0,37.4483,6.96959,3,1,24,63,24,63,38.3426,0.161132,6.25017,44.8486
1054284135,1,82.4033,14.4422,3,1,24,63,24.06,63.026,47.8382,0.246332,6.3706,54.5351
1054284135,2,69.275,20.3219,3,1,24,62,24.112,63.014,55.283,0.333961,6.24682,61.9395
1054284135,3,58.36,21.1125,3,1,24,63,24.158,63.044,51.2894,0.300031,6.42374,58.094
1054284135,4,68.9217,22.8434,3,1,24,63,24.212,63.046,59.8921,0.416421,6.86639,67.2563
1054284135,5,89.9783,23.4475,3,1,24,63,24.224,62.934,61.628,0.380124,7.81303,69.9026
1054284135,6,69.275,24.0434,3,1,24,63,24.244,62.758,65.1391,0.333652,6.69318,72.2471
1054284135,7,70.4483,24.2524,3,1,24,63,24.372,62.826,60.2022,0.267589,7.01671,67.5947
1054284135,8,81.9683,24.8412,3,1,26,67,24.328,62.33,73.305,0.289358,6.05446,79.733
1054284135,9,90.1,26.077,3,1,24,60,24.346,62.144,61.2299,0.288954,6.74209,68.3426
1054284135,10,90.1,24.9029,3,1,24,60,24.418,62.04,66.879,0.26323,6.80509,74.0318
1054284135,11,90.555,26.6794,3,1,26,62,24.486,61.598,68.328,0.278569,6.61985,75.308
1054284135,12,81.385,24.3705,3,1,25,64,24.836,61.588,61.1211,0.279531,6.9529,68.4466
1054284135,13,69.275,24.1153,3,1,24,55,24.748,60.708,61.3653,0.30819,7.49538,69.2502
1054284135,14,90.5533,25.2389,3,1,24,60,24.848,60.314,62.3541,0.390475,6.92679,69.7593
1054284135,15,130.402,27.2502,3,1,25,64,24.824,59.372,60.6604,0.290437,7.23339,68.2697
1054284135,16,130.402,26.6595,3,1,25,64,25.102,59.562,70.676,0.490715,8.44234,79.7137
1054284135,17,120.86,26.2822,3,1,25,60,25.086,58.596,59.6413,0.398145,8.08794,68.2083
1054284135,18,90.275,27.0633,3,1,24,59,25.132,57.658,60.7642,0.36046,7.15741,68.3807
1054284135,19,90.48,25.1043,3,1,26,58,24.928,56.43,58.2815,0.261225,7.02493,65.6462
1054284135,20,121.005,26.6,3,1,24,52,25.068,55.942,61.7956,0.327698,6.91701,69.1302
1054284135,21,120.232,27.2481,3,1,26,54,24.984,54.662,61.8828,0.284229,6.65201,68.9103
1054284135,22,107.217,25.4069,3,1,24,51,24.924,53.712,56.6624,0.325045,6.99819,64.0839
1054284135,23,121.005,26.1359,3,1,24,51,24.954,53.166,57.0243,0.288773,7.75986,65.159
1054284135,24,115.2,27.8279,3,1,24,51,25.072,52.954,66.634,0.306065,6.57791,73.6016
1054284135,25,112.525,28.0091,3,1,24,49,25.166,52.168,60.7544,0.301978,6.63342,67.7731
1054284135,26,121.005,27.7594,3,1,27,57,25.128,50.882,64.6624,0.264712,6.94244,71.951
1054284135,27,120.927,27.3196,3,1,26,55,25.218,50.68,59.3256,0.313867,6.79667,66.5152
1054284135,28,120.868,28.9013,3,1,25,54,25.35,50.504,62.707,0.473631,7.28432,70.5779
1054284135,29,121.005,28.7346,3,1,25,43,25.218,49.722,65.0853,0.316693,7.28419,72.7755
1054284135,30,133.373,30.1637,3,1,26,50,25.494,50.07,64.2229,0.282931,8.00011,72.5881
1054284135,31,133.373,29.1699,3,1,26,50,25.66,49.984,62.3836,0.356848,8.19393,71.018
1054284135,32,119.24,26.8722,3,1,27,55,25.68,49.91,63.7373,0.309208,9.02443,73.1621
1054284135,33,120.958,28.2761,3,1,27,53,25.82,49.202,65.1245,0.316756,7.14322,72.672
1054284135,34,120.935,29.1176,3,1,25,51,25.704,48.282,63.2377,0.326344,7.33196,70.9842
1054284135,35,120.947,27.8669,3,1,27,52,25.886,47.946,60.0904,0.478073,7.31279,67.9933
1054284135,36,120.935,28.1088,3,1,26,47,25.902,46.882,61.5628,0.333396,7.046,69.0335
1054284135,37,120.935,26.8175,3,1,26,47,25.84,46.416,57.421,0.61145,7.20667,65.3394
1054284135,38,120.935,29.1052,3,1,26,47,26.054,46.87,69.5937,0.330475,7.22547,77.236
1054284135,39,132.507,28.3804,3,1,27,49,26.092,46.86,64.6724,0.40164,7.27074,72.4335
1054284135,40,120.913,27.3762,3,1,27,51,26.324,46.766,63.2682,0.319831,9.0182,72.7053
1054284135,41,120.73,28.9541,3,1,27,48,26.622,46.704,74.3439,0.313661,7.461,82.2184
1054284135,42,120.868,28.1206,3,1,27,41,26.722,46.554,70.3929,0.302301,7.61358,78.3974
1054284135,43,121.005,28.6787,3,1,27,48,26.966,46.246,66.4706,0.328941,7.5295,74.4165
1054284135,44,121.005,29.2865,3,1,27,48,27.06,45.854,63.4135,0.313626,8.47364,72.2933
1054284135,45,121.005,29.1171,3,1,27,49,27.02,45.348,62.6844,0.352095,7.75034,70.8797
1054284135,46,137.83,28.8319,3,1,29,49,27.142,45.078,67.5466,0.434302,7.58062,75.6559
1054284135,47,115.2,27.9903,3,1,25,34,27.16,44.98,71.8156,0.318303,7.17126,79.392
1054284135,48,99.445,28.2008,3,1,28,48,27.46,45.166,58.9085,0.337783,7.37078,66.7053
1054284135,49,101.667,29.3719,3,1,28,41,27.552,45.082,57.2859,0.313782,7.62301,65.3185
1054284135,50,121.002,29.9733,3,1,27,40,27.782,45.35,60.4919,0.304865,7.50581,68.3952
1054284135,51,149.177,29.6684,3,1,28,46,27.864,44.998,56.5528,0.340559,7.77875,64.774
1054284135,52,120.797,27.9498,3,1,27,43,27.868,44.996,61.2007,0.303689,7.72142,69.3188
1054284135,53,111.288,29.0415,3,1,27,40,27.832,43.642,89.2222,0.359791,8.31569,98.001
1054284135,54,112.517,27.8501,3,1,28,49,27.908,43.4,79.8257,0.391578,8.73067,89.0702
1054284135,55,116.257,28.2449,3,1,28,39,28.026,43.272,57.6911,0.45795,8.13412,66.3712
1054284135,56,112.205,28.822,3,1,30,54,28.062,42.608,56.5919,0.305745,7.85369,64.8402
1054284135,57,120.637,28.6075,3,1,28,40,28.302,43.716,53.388,0.337612,8.12227,61.9396
1054284135,58,120.868,28.8798,3,1,28,36,28.218,42.822,56.6777,0.356548,7.67612,64.8044
1054284135,59,121.005,28.1864,3,1,28,53,28.248,43.012,54.9061,0.35796,7.77004,63.1418
1054284135,60,120.73,27.8799,3,1,28,41,28.27,42.908,56.9208,0.474571,7.77877,65.2845
1054284135,61,93.2,28.381,3,1,28,37,28.354,43.382,52.4046,0.340308,8.093,60.9261
1054284135,62,116.257,29.1438,3,1,28,42,28.472,43.772,54.252,0.402366,7.74932,62.4924
1054284135,63,99.9217,29.0105,3,1,28,43,28.454,43.346,56.4113,0.325473,7.78017,64.6152
1054284135,64,121.005,28.1263,3,1,29,45,28.506,43.54,54.3465,0.470338,7.86993,62.7814
1054284135,65,101.733,26.404,3,1,28,45,28.522,43.002,53.1938,0.339835,7.96967,61.5924
1054284135,66,120.857,26.4333,3,1,28,45,28.438,42.87,53.6775,0.314581,7.78434,61.8651
