seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1654120839,0,82.1767,6.89345,3,1,24,63,24,63,29.7351,0.127751,6.10942,36.0463
1654120839,1,57.4233,14.0131,3,1,24,63,24.056,63.018,36.5152,0.205046,6.15827,42.941
1654120839,2,69.5483,20.9028,3,1,24,63,24.104,62.912,51.2264,0.252898,6.44369,58.0016
1654120839,3,69.5483,21.3955,3,1,24,63,24.144,62.77,53.4673,0.258327,6.40756,60.2044
1654120839,4,90.275,21.6285,3,1,24,62,24.222,62.804,50.5892,0.254543,6.46542,57.3765
1654120839,5,115.2,23.6129,3,1,24,62,24.258,62.714,54.219,0.39511,6.53789,61.25
1654120839,6,115.2,23.4471,3,1,24,62,24.268,62.69,57.0596,0.28091,8.24879,65.6761
1654120839,7,115.2,25.4284,3,1,24,62,24.198,62.328,64.3349,0.275694,6.58502,71.2836
1654120839,8,90.3217,25.3802,3,1,24,62,24.176,62.158,88.2671,0.279403,8.55482,97.181
1654120839,9,107.53,26.8697,3,1,24,61,24.202,61.834,56.2767,0.30936,6.45271,63.115
1654120839,10,91.6267,27.85,3,1,24,60,24.218,61.468,70.4088,0.297683,6.49394,77.2841
1654120839,11,120.933,26.008,3,1,24,61,24.266,60.604,63.9586,0.270958,6.53278,70.8411
1654120839,12,115.2,25.5302,3,1,24,57,24.23,60.166,61.2305,0.280358,6.57981,68.171
1654120839,13,107.622,27.1691,3,1,24,58,24.202,59.678,58.3404,0.352879,6.45448,65.2303
1654120839,14,107.622,26.0776,3,1,24,58,24.276,58.926,60.8544,0.317376,7.00179,68.2533
1654120839,15,93.2,25.2019,3,1,24,57,24.112,57.834,59.1158,0.287181,6.48093,65.9633
1654120839,16,98.675,27.1374,3,1,24,54,24.088,56.914,58.5897,0.291227,6.6516,65.6068
1654120839,17,93.2,27.1615,3,1,24,59,24.096,55.76,61.8498,0.302138,6.78868,69.0247
1654120839,18,99.0017,27.36,3,1,24,54,24.082,54.854,62.1127,0.267952,6.88247,69.3368
1654120839,19,99.0017,27.0122,3,1,24,54,24.098,54.318,52.7578,0.23163,6.51325,59.5673
1654120839,20,121.005,27.0076,3,1,24,52,24.114,53.536,56.3461,0.218817,6.34377,62.9699
1654120839,21,111.487,26.9617,3,1,24,53,24.162,52.82,49.3465,0.218169,6.3251,55.949
1654120839,22,121.005,29.2084,3,1,24,48,24.152,51.858,54.6416,0.220029,6.61828,61.5372
1654120839,23,120.935,28.5976,3,1,24,50,24.236,51.056,53.108,0.228926,6.73027,60.1313
1654120839,24,121.005,29.2382,3,1,25,50,24.332,50.682,57.6497,0.227768,6.58824,64.5335
1654120839,25,121.005,29.8776,3,1,25,47,24.358,50.568,55.1374,0.286932,6.68551,62.194
1654120839,26,121.005,29.2712,3,1,24,48,24.336,49.916,54.7242,0.26586,6.72875,61.7904
1654120839,27,120.935,29.2477,3,1,24,51,24.3,48.866,55.56,0.228179,6.78977,62.6367
1654120839,28,121.005,29.4857,3,1,26,50,24.416,48.41,56.3398,0.243071,6.67663,63.3235
1654120839,29,121.005,31.8557,3,1,24,49,24.566,47.492,59.1658,0.234989,6.55971,66.0222
1654120839,30,121.005,32.075,3,1,24,46,24.602,47.052,57.4274,0.227199,6.9722,64.6871
1654120839,31,121.005,29.4437,3,1,24,51,24.678,46.592,52.7776,0.224591,6.76202,59.8211
1654120839,32,121.005,30.7897,3,1,24,44,24.632,46.078,56.8051,0.236002,6.84351,63.9495
1654120839,33,149.868,30.4001,3,1,25,42,24.57,44.922,56.2264,0.315276,6.65066,63.255
1654120839,34,150.005,31.5152,3,1,24,46,24.584,44.37,58.4304,0.227565,6.69388,65.4135
1654120839,35,149.865,30.6671,3,1,24,46,24.602,43.78,61.4095,0.241464,7.17229,68.8877
1654120839,36,121.005,30.8117,3,1,25,50,24.628,43.462,54.8042,0.23754,6.73421,61.837
1654120839,37,121.005,30.99,3,1,25,43,24.63,43.032,55.4415,0.228053,6.56721,62.2977
1654120839,38,121.005,32.9397,3,1,25,48,24.692,42.674,61.3118,0.223433,6.6074,68.2032
1654120839,39,121.2,31.4221,3,1,26,44,24.616,41.816,58.2878,0.233617,6.93162,65.5156
1654120839,40,122.362,30.6606,3,1,26,44,24.65,41.392,58.1682,0.249075,6.90969,65.3944
1654120839,41,121.2,30.2877,3,1,26,44,24.736,40.938,58.3824,0.247423,6.94792,65.6413
1654120839,42,121.005,30.8705,3,1,25,37,24.812,40.778,59.4419,0.229128,6.86311,66.5957
1654120839,43,121.005,30.5982,3,1,25,37,24.936,40.474,61.255,0.259501,7.03593,68.6197
1654120839,44,120.723,31.0261,3,1,26,44,24.984,40.56,61.3659,0.270649,6.8831,68.5847
1654120839,45,138.895,29.56,3,1,26,44,25.004,40.052,59.8234,0.244843,6.94289,67.0759
1654120839,46,120.958,30.3625,3,1,24,31,24.988,39.392,62.1404,0.258765,7.16392,69.6381
1654120839,47,151.677,30.1689,3,1,24,34,24.974,39.078,67.0738,0.29028,7.24599,74.6922
1654120839,48,121.005,29.6848,3,1,26,43,24.868,38.57,62.6192,0.266064,6.80614,69.7639
1654120839,49,121.005,31.3063,3,1,24,33,25.04,38.266,63.0455,0.351585,6.77141,70.2324
1654120839,50,127.908,30.2542,3,1,25,40,25,37.482,70.4263,0.292899,6.88439,77.6787
1654120839,51,120.922,31.9407,3,1,26,36,25.1,37.566,63.7601,0.236994,6.82045,70.8824
1654120839,52,121.005,31.9831,3,1,24,36,25.21,37.494,66.798,0.248786,7.26794,74.377
1654120839,53,121.005,31.8389,3,1,24,36,25.282,36.882,67.286,0.302506,7.40841,75.0742
1654120839,54,121.005,33.0807,3,1,25,35,25.328,36.542,77.1563,0.242251,6.96648,84.4291
1654120839,55,120.958,31.5351,3,1,25,32,25.438,36.21,67.8076,0.306638,7.3061,75.5084
1654120839,56,120.958,31.2909,3,1,27,39,25.46,35.86,67.627,0.375056,7.26282,75.3399
1654120839,57,120.958,31.8057,3,1,27,39,25.484,35.05,69.1787,0.287847,7.23702,76.774
1654120839,58,121.005,32.1729,3,1,25,34,25.736,35.57,67.74,0.38803,7.0708,75.2682
1654120839,59,150.005,34.9553,3,1,25,33,25.664,35.338,73.99,0.290283,7.1901,81.5408
1654120839,60,150.005,32.4021,3,1,25,33,25.66,34.774,69.965,0.320493,7.25736,77.6244
1654120839,61,121.005,34.7861,3,1,25,33,25.58,34.178,78.8395,0.282772,6.80251,86.0002
1654120839,62,121.005,37.6741,3,1,25,39,25.554,33.992,78.1057,0.277224,7.28258,85.7413
1654120839,63,132.275,35.0983,3,1,25,33,25.57,33.898,83.7204,0.31838,8.71694,92.8573
1654120839,64,150.005,37.4265,3,1,25,41,25.538,33.404,88.9499,0.31531,7.25645,96.6
1654120839,65,121.005,37.2087,3,1,26,30,25.6,32.976,81.0342,0.295803,7.45349,88.8575
1654120839,66,121.42,37.0154,3,1,25,33,25.694,32.344,77.5258,0.241909,7.4631,85.2953
1654120839,67,121.005,37.5596,3,1,25,31,25.724,32.03,81.1632,0.299051,7.55302,89.0849
1654120839,68,149.868,36.849,3,1,26,31,25.778,32.462,78.0319,0.271187,7.5184,85.888
1654120839,69,120.958,35.8051,3,1,27,36,25.89,31.958,75.4477,0.303282,7.31746,83.1459
1654120839,70,120.96,36.3128,3,1,25,24,25.948,31.286,77.3082,0.343011,7.38963,85.1222
1654120839,71,150.022,38.5792,3,1,25,25,25.996,31.312,85.7489,0.350902,7.89628,94.0836
1654120839,72,121.005,36.3101,3,1,27,35,26.148,31.35,79.7347,0.289716,7.42953,87.5325
1654120839,73,150.003,38.2298,3,1,26,36,26.262,31.816,84.3626,0.328349,7.53627,92.3097
1654120839,74,150.022,39.4023,3,1,27,33,26.08,31.008,89.1714,0.445187,7.13435,96.8358
1654120839,75,150.022,40.7329,3,1,25,27,26.122,31.136,87.9738,0.315076,7.36035,95.7313
