seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1225823543,51,112.175,30.5506,3,1,26,45,25.978,41.126,121.929,0.438587,12.003,134.474
1225823543,52,120.747,30.3126,3,1,25,40,25.924,40.466,145.058,0.421475,12.8268,158.401
1225823543,53,121.005,29.0715,3,1,25,37,25.958,40.514,120.877,0.422776,11.9959,133.392
1225823543,54,101.718,29.4264,3,1,25,43,26.044,40.53,142.214,0.41725,12.0073,154.735
1225823543,55,120.868,31.566,3,1,29,45,26.174,40.39,125.257,0.579335,11.9273,137.864
1225823543,56,120.868,30.3294,3,1,29,45,26.108,39.936,127.919,0.429977,12.1837,140.627
1225823543,57,120.868,30.9627,3,1,26,42,26.436,39.978,140.911,0.420569,22.1993,163.627
1225823543,58,120.705,30.454,3,1,26,46,26.4,39.326,116.936,0.297981,11.4544,128.776
1225823543,59,120.945,30.4213,3,1,26,35,26.532,40.014,150.895,0.500699,12.2741,163.774
1225823543,60,116.2,30.738,3,1,26,37,26.628,39.944,144.036,0.337744,11.831,156.295
1225823543,61,93.2,30.2917,3,1,28,44,26.802,40.934,172.349,0.45103,31.4933,204.399
1225823543,62,93.2,29.6443,3,1,28,44,27.032,41.65,132.365,0.563506,14.4788,147.516
1225823543,63,115.2,29.0816,3,1,27,41,26.956,41.422,142.655,0.439282,12.1559,155.349
1225823543,64,121.005,30.9097,3,1,27,40,26.976,41.598,132.904,0.513512,12.155,145.682
1225823543,65,137.853,30.9631,3,1,28,45,26.984,41.302,138.125,0.436537,11.8229,150.486
1225823543,66,141.622,32.1532,3,1,26,39,27.03,40.96,142.119,0.438996,12.7373,155.398
1225823543,67,141.622,31.3378,3,1,26,39,27.102,40.832,135.36,0.489265,12.763,148.713
1225823543,68,127.755,29.6926,3,1,25,40,27.144,41.072,223.309,0.495007,9.29979,233.213
1225823543,69,120.425,32.266,3,1,25,36,27.088,40.314,155.427,0.400165,11.615,167.544
1225823543,70,120.868,30.3033,3,1,25,39,26.902,39.936,146.288,0.425947,11.8,158.613
1225823543,71,120.868,28.3798,3,1,27,41,26.712,39.22,143.1,1.10863,12.3048,156.619
1225823543,72,150.005,31.3058,3,1,28,38,26.786,38.55,146.34,0.435412,12.2353,159.111
1225823543,73,150.005,33.8041,3,1,28,38,26.79,38.29,161.271,0.555008,21.5529,183.497
1225823543,74,150.005,33.3089,3,1,28,38,26.908,38.528,222.947,0.592033,18.9038,242.586
1225823543,75,121.005,33.2052,3,1,27,38,26.884,38.292,201.135,2.33326,22.4711,226.044
1225823543,76,150.022,35.5573,3,1,28,37,27.09,39.158,142.979,0.445968,13.0856,156.618
1225823543,77,121.005,34.1637,3,1,28,45,27.13,39.334,159.722,0.447604,12.5919,172.861
1225823543,78,162.302,36.8693,3,1,28,45,27.318,40.028,167.464,0.443205,24.9413,192.952
1225823543,79,125.363,34.415,3,1,28,39,27.29,40.016,133.884,0.601451,15.9041,150.497
1225823543,80,126.883,36.0648,3,1,28,45,27.5,40.236,171.193,0.455341,14.0619,185.82
1225823543,81,150.005,34.949,3,1,27,36,27.712,40.334,180.454,0.471952,23.8489,204.891
1225823543,82,127.838,34.7401,3,1,30,53,27.858,40.584,154.142,0.554342,12.8524,167.678
1225823543,83,137.857,37.2443,3,1,28,45,27.996,41.336,157.449,0.576711,13.3039,171.462
1225823543,84,132.41,37.7108,3,1,29,49,28.148,42.416,158.05,0.669152,13.2374,172.074
1225823543,85,150.022,37.7213,3,1,27,30,28.428,43.13,155.376,0.48629,13.3889,169.365
1225823543,86,149.885,39.039,3,1,28,39,28.506,42.43,181.835,0.478064,21.2976,203.728
1225823543,87,149.885,41.0798,3,1,28,39,28.668,42.106,153.884,0.478772,13.169,167.636
1225823543,88,149.885,37.4347,3,1,28,39,28.66,42.376,174.646,0.328112,13.0318,188.109
1225823543,89,150.005,38.9218,3,1,28,40,28.63,41.598,178.31,0.465746,13.3916,192.271
1225823543,90,1192.62,39.0338,3,1,29,45,28.796,40.934,170.759,0.487897,27.3904,198.742
