seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1887386684,0,39.0967,7.21669,3,1,24,63,24,63,84.8091,0.201583,13.015,98.1314
1887386684,1,43.895,14.5008,3,1,24,63,24.058,63.014,61.1608,0.333337,14.0688,75.6429
1887386684,2,90.5633,22.4144,3,1,24,63,24.048,62.92,81.335,0.254074,8.81334,90.4737
1887386684,3,81.1967,21.4301,3,1,24,63,24.106,62.834,121.567,0.33256,9.23829,131.219
1887386684,4,99.5917,22.7931,3,1,24,62,24.11,62.756,118.207,0.352032,15.9046,134.549
1887386684,5,90.525,23.1877,3,1,24,62,24.114,62.602,105.047,0.339053,9.48876,114.956
1887386684,6,90.275,25.0322,3,1,24,62,24.11,62.444,111.154,0.343803,9.7048,121.288
1887386684,7,114.292,26.1016,3,1,24,63,24.226,62.372,118.283,0.357124,19.5036,138.226
1887386684,8,120.73,25.2285,3,1,24,59,24.236,62.056,83.8932,0.349046,9.19548,93.5375
1887386684,9,70.8267,25.8155,3,1,24,61,24.302,61.798,109.225,0.364083,9.49981,119.174
1887386684,10,107.458,26.1247,3,1,24,60,24.488,61.586,116.558,0.285444,8.82727,125.753
1887386684,11,115.3,26.8967,3,1,24,61,24.502,61.008,111.43,0.50113,9.40343,121.424
1887386684,12,90.5667,25.3598,3,1,25,62,24.67,61.046,92.1937,0.351119,12.9326,105.564
1887386684,13,1192.63,28.5939,3,1,24,61,24.716,59.912,101.404,0.367692,13.4708,115.331
