seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
821826649,18,111.398,28.4745,3,1,25,57,24.534,58.358,56.6904,0.220366,6.69646,63.6674
821826649,19,111.398,27.1601,3,1,25,57,24.472,57.526,55.3816,0.338562,6.53029,62.3074
821826649,20,111.398,27.1059,3,1,25,57,24.682,57.144,55.2528,0.219792,6.76862,62.3
821826649,21,107.53,27.8348,3,1,25,59,24.642,56.604,57.0176,0.214441,6.56665,63.8597
821826649,22,120.993,28.6617,3,1,25,57,24.568,55.594,56.2053,0.312843,6.85825,63.4555
821826649,23,120.965,28.6355,3,1,25,55,24.694,54.776,56.3711,0.300183,6.77644,63.5086
821826649,24,121.005,28.3166,3,1,24,55,24.806,54.432,59.8482,0.316846,7.51571,67.7603
821826649,25,120.982,28.118,3,1,26,58,24.702,53.328,54.1266,0.266131,6.6211,61.0822
821826649,26,81.4633,28.0416,3,1,25,57,24.698,52.954,51.3643,0.214268,6.71185,58.3498
821826649,27,93.2,29.3694,3,1,26,55,24.736,51.866,55.8746,0.250139,6.84615,63.0401
821826649,28,119.262,30.32,3,1,24,50,24.894,51.786,56.8019,0.238775,6.88797,63.9914
821826649,29,121.005,29.3764,3,1,24,46,24.906,51.126,52.2785,0.234271,6.65056,59.2309
821826649,30,107.622,30.0744,3,1,24,54,24.954,50.608,52.2238,0.222643,6.81737,59.3238
821826649,31,121.005,30.9871,3,1,25,51,24.79,49.696,52.9125,0.221186,6.7654,59.9615
821826649,32,115.2,28.452,3,1,24,47,24.758,48.77,49.5625,0.202253,6.80706,56.6297
821826649,33,121.005,29.8185,3,1,24,45,24.762,48.308,52.2496,0.259869,6.7615,59.3407
821826649,34,121.005,30.1023,3,1,24,45,24.906,47.966,54.5856,0.250113,7.01526,61.9267
821826649,35,120.73,29.5297,3,1,24,52,24.85,46.85,52.257,0.235295,6.74944,59.3121
821826649,36,120.73,30.2974,3,1,25,48,24.898,46.208,52.0244,0.217203,7.05732,59.3562
821826649,37,121.005,29.1945,3,1,25,49,25.102,45.766,51.8927,0.219948,7.05699,59.2304
821826649,38,121.005,28.2989,3,1,25,46,25.212,45.108,50.6868,0.253387,7.30209,58.3075
821826649,39,150.005,28.0557,3,1,25,49,25.288,44.996,50.1025,0.224928,7.20033,57.5927
821826649,40,121.005,27.7745,3,1,25,45,25.288,44.648,51.0951,0.232109,7.07829,58.4664
821826649,41,107.53,29.1211,3,1,25,42,25.21,44.434,52.1197,0.265164,7.15654,59.6136
821826649,42,107.53,27.5807,3,1,25,44,25.224,43.982,48.6765,0.225796,7.18077,56.1449
821826649,43,90.6467,27.5767,3,1,27,44,25.26,43.8,50.3134,0.240491,7.3001,57.918
821826649,44,107.53,29.1577,3,1,25,43,25.406,43.85,50.4252,0.243835,7.03914,57.7712
821826649,45,107.622,28.5173,3,1,24,39,25.384,43.646,50.5303,0.251714,7.01172,57.8654
821826649,46,120.002,29.0766,3,1,25,39,25.512,43.136,52.3484,0.254183,7.17968,59.85
821826649,47,107.622,29.5518,3,1,26,49,25.688,42.94,52.8072,0.241832,7.34933,60.4636
821826649,48,120.73,30.6402,3,1,26,46,25.864,43.198,53.4086,0.32273,7.29056,61.0861
821826649,49,120.73,29.2592,3,1,26,46,25.988,42.334,54.3195,0.318943,7.35237,62.0815
821826649,50,111.935,30.2667,3,1,27,39,25.882,41.786,51.867,0.276082,7.22516,59.4391
821826649,51,121.005,28.5934,3,1,27,41,25.884,41.39,50.2396,0.274979,7.46119,58.044
821826649,52,121.005,28.817,3,1,27,41,25.84,40.134,49.8686,0.246114,7.26996,57.4474
821826649,53,121.005,27.8277,3,1,26,37,25.948,40.32,47.966,0.315853,7.23888,55.5838
821826649,54,120.73,28.9628,3,1,28,40,26.018,39.528,50.9346,0.258939,7.40775,58.6695
821826649,55,112.48,29.1678,3,1,27,45,26.114,39.538,51.3753,0.353569,7.32638,59.1247
821826649,56,120.868,27.3005,3,1,25,32,26.16,39.212,49.5724,0.252313,7.29473,57.1946
821826649,57,120.868,29.5895,3,1,25,32,26.112,38.786,54.723,0.258632,7.42534,62.4748
821826649,58,119.912,27.4094,3,1,26,37,26.174,39.188,50.6824,0.288086,7.31538,58.3664
821826649,59,107.622,27.7701,3,1,26,42,26.34,39.212,52.9609,0.23438,7.37295,60.629
821826649,60,121.005,28.1931,3,1,26,36,26.284,38.982,51.1345,0.238056,7.25456,58.6924
821826649,61,121.005,28.2797,3,1,26,31,26.206,38.784,53.6504,0.261241,7.56494,61.5432
821826649,62,150.275,28.9389,3,1,27,36,26.272,38.734,50.4567,0.243252,7.63225,58.3962
821826649,63,150.005,29.5991,3,1,26,32,26.34,37.77,57.2695,0.274056,7.21413,64.8287
821826649,64,150.005,29.337,3,1,27,33,26.536,37.656,52.3386,0.259516,7.30166,59.9666
821826649,65,149.972,29.5155,3,1,26,35,26.436,36.636,52.2941,0.251869,7.40497,60.0171
821826649,66,121.005,28.5029,3,1,28,42,26.406,36.588,52.274,0.282949,7.58379,60.2082
821826649,67,121.005,30.2298,3,1,28,42,26.426,36.19,53.7235,0.335041,7.25892,61.3852
821826649,68,120.935,28.4916,3,1,26,51,26.376,35.492,53.7653,0.259592,7.46467,61.5672
821826649,69,111.38,28.4191,3,1,27,42,26.466,35.906,50.3367,0.231521,7.49851,58.1276
821826649,70,111.347,27.9956,3,1,27,41,26.394,35.452,49.0893,0.23664,7.39924,56.79
821826649,71,121.005,30.7323,3,1,27,40,26.464,36.38,51.9808,0.340027,7.47397,59.8594
821826649,72,107.438,28.5145,3,1,27,38,26.462,35.618,48.681,0.250409,7.76177,56.7557
821826649,73,120.707,30.4195,3,1,26,32,26.544,35.932,51.4443,0.266634,7.46327,59.2395
821826649,74,90.6467,30.6876,3,1,26,32,26.544,35.696,52.4794,0.273366,7.72857,60.558
821826649,75,90.635,28.868,3,1,26,32,26.742,35.956,49.6867,0.288492,7.7243,57.7821
821826649,76,120.602,30.9148,3,1,26,32,26.798,35.98,53.4538,0.249703,7.7303,61.5016
821826649,77,119.24,29.797,3,1,26,31,27.084,36.15,53.6606,0.251656,7.64166,61.6195
821826649,78,121.005,30.5299,3,1,27,39,27.108,35.854,51.8382,0.285151,7.92685,60.1322
821826649,79,121.005,28.7774,3,1,27,39,27.18,36.116,48.8183,0.320176,7.75983,56.963
821826649,80,121.005,30.4384,3,1,27,39,27.182,35.778,52.8351,0.275925,7.67162,60.8533
821826649,81,89.665,29.3447,3,1,27,40,27.158,36.114,50.8278,0.269421,7.8359,59.0091
821826649,82,93.2,31.7417,3,1,27,36,27.146,36.374,52.8854,0.258542,7.89514,61.1075
821826649,83,120.78,30.4149,3,1,28,39,27.322,36.086,53.4216,0.319325,8.08852,61.9186
821826649,84,91.3433,30.38,3,1,29,42,27.52,36.436,53.0747,0.284881,7.84542,61.2794
821826649,85,120.643,30.7701,3,1,26,35,27.478,36.316,52.5705,0.249966,7.8756,60.7659
821826649,86,126.388,31.4946,3,1,26,35,27.416,35.57,54.3641,0.280409,7.88237,62.5966
821826649,87,126.497,32.7185,3,1,29,38,27.378,35.342,56.4114,0.231031,7.42811,64.134
821826649,88,120.78,31.7616,3,1,26,32,27.234,34.912,56.1869,0.264881,7.52487,64.041
821826649,89,142.275,31.2146,3,1,26,29,27.322,35.27,55.9026,0.236542,7.64759,63.8559
821826649,90,142.275,32.3701,3,1,26,29,27.574,35.816,56.4169,0.253039,7.88286,64.6196
821826649,91,120.78,30.0154,3,1,26,27,27.442,35.302,53.4507,0.316653,7.5617,61.4098
821826649,92,120.958,30.4284,3,1,26,30,27.452,35.116,53.8764,0.24613,7.55853,61.7419
821826649,93,1192.62,35.1054,3,1,27,36,27.306,34.594,60.1054,0.278021,7.6355,68.093
