seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1174521128,0,90.6467,7.27685,3,1,24,63,24,63,31.0964,0.11612,5.58944,36.8725
1174521128,1,68.1767,14.6843,3,1,24,63,24.066,63.02,45.4751,0.1938,5.90466,51.6366
1174521128,2,68.5,20.1958,3,1,24,63,24.102,62.966,47.8214,0.232367,6.19392,54.319
1174521128,3,68.065,21.2167,3,1,24,63,24.148,62.88,45.9663,0.286637,6.25198,52.5644
1174521128,4,91.7117,22.8041,3,1,24,63,24.19,62.728,51.3015,0.215529,6.26817,57.8464
1174521128,5,91.7117,22.4199,3,1,24,63,24.2,62.66,50.7893,0.300123,6.47021,57.651
1174521128,6,107.487,23.4019,3,1,24,63,24.2,62.284,54.8055,0.287217,6.98817,62.1814
1174521128,7,121.005,25.2337,3,1,24,60,24.292,62.004,57.6594,0.243248,6.38155,64.3563
1174521128,8,93.2,24.9847,3,1,25,65,24.376,61.91,49.4858,0.230587,6.64921,56.4312
1174521128,9,93.2,25.0837,3,1,25,65,24.474,61.976,50.2925,0.242032,6.72182,57.3269
1174521128,10,93.2,26.9631,3,1,25,64,24.552,61.362,53.1015,0.257536,6.80831,60.2406
1174521128,11,170.347,26.5091,3,1,25,65,24.64,60.998,50.4014,0.257843,6.68133,57.4155
1174521128,12,170.347,26.6009,3,1,25,65,24.698,60.942,48.9937,0.223449,6.74836,56.0298
1174521128,13,89.465,26.5184,3,1,25,62,24.712,60.304,52.3392,0.353938,6.81786,59.5805
1174521128,14,90.3933,26.5604,3,1,25,63,24.804,59.834,54.4931,0.26494,6.91977,61.7558
1174521128,15,93.2,27.9422,3,1,25,61,24.834,59.272,56.6493,0.231054,6.60373,63.5501
1174521128,16,119.73,27.3875,3,1,25,62,24.878,58.84,59.5106,0.368591,6.7139,66.6661
1174521128,17,142.407,26.2933,3,1,26,63,24.914,58.186,61.8382,0.263076,6.68967,68.8579
1174521128,18,90.6433,25.9867,3,1,25,57,24.972,57.52,53.0097,0.227161,6.75098,60.0469
1174521128,19,90.6433,27.0115,3,1,25,57,24.918,56.48,58.0604,0.247984,6.66635,65.0433
1174521128,20,99.2217,25.584,3,1,25,57,24.914,55.55,52.2799,0.245137,6.81218,59.4018
1174521128,21,93.2,25.5861,3,1,25,59,24.908,54.662,56.1688,0.210861,6.51402,62.9524
1174521128,22,121.005,26.6193,3,1,25,53,24.86,54.066,57.3222,0.267968,6.78838,64.4597
1174521128,23,120.943,28.1821,3,1,25,58,24.936,53.308,62.924,0.247655,6.76437,70.0032
1174521128,24,120.943,27.2252,3,1,25,58,25.082,52.558,61.4899,0.232997,6.63398,68.4228
1174521128,25,136.402,28.4907,3,1,25,57,25.108,52.364,55.5244,0.357145,6.83627,62.7797
1174521128,26,136.402,27.6386,3,1,25,57,25.134,51.522,54.3072,0.244908,7.20409,61.8239
1174521128,27,116.257,28.1958,3,1,25,49,25.166,50.694,53.6083,0.228655,6.8992,60.798
1174521128,28,120.868,27.4702,3,1,25,45,25.07,50.054,54.7676,0.238163,6.85453,61.9232
1174521128,29,120.96,28.5046,3,1,24,47,25.07,49.456,63.7739,0.298361,6.78451,70.9281
1174521128,30,120.865,29.9086,3,1,25,45,25.282,49.702,56.8629,0.369552,6.7611,64.0797
1174521128,31,120.822,28.5227,3,1,25,50,25.276,48.76,53.572,0.236597,6.99864,60.8727
1174521128,32,120.73,27.5351,3,1,26,52,25.354,47.508,56.0588,0.233219,7.0834,63.4373
