seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
2089671297,0,41.2,6.7774,3,1,24,63,24,63,28.5021,0.137978,5.46715,34.1789
2089671297,1,62.2,13.7509,3,1,24,63,24.062,63.034,39.9832,0.195832,5.90548,46.1535
2089671297,2,69.275,20.5916,3,1,24,63,24.09,63.018,47.2845,0.238874,6.2865,53.8834
2089671297,3,82.5567,21.098,3,1,25,64,24.162,63.054,49.7947,0.261386,6.47516,56.606
2089671297,4,107.093,21.745,3,1,24,63,24.282,63.124,56.1152,0.313556,6.21767,62.7065
2089671297,5,121.005,24.0038,3,1,24,63,24.28,63.04,50.2793,0.20498,6.3349,56.8762
2089671297,6,91.2317,24.0787,3,1,25,63,24.378,63,59.2214,0.242798,6.35217,65.8832
2089671297,7,107.622,24.7306,3,1,24,62,24.41,62.934,49.1485,0.241235,6.4593,55.9122
2089671297,8,90.48,24.5937,3,1,24,61,24.434,62.726,49.5781,0.210113,6.38338,56.2282
2089671297,9,99.1217,25.8004,3,1,26,66,24.422,62.404,54.1816,0.234402,6.49816,60.9838
2089671297,10,90.275,25.7628,3,1,24,61,24.562,62.38,53.1574,0.228846,6.62438,60.0757
2089671297,11,90.485,25.9344,3,1,27,65,24.638,62.066,52.7403,0.239362,6.58318,59.6314
2089671297,12,111.288,26.7022,3,1,24,61,24.942,62.22,54.6031,0.409212,6.88274,61.9867
2089671297,13,137.072,26.0158,3,1,25,59,24.846,61.466,55.5722,0.269672,6.6942,62.6127
2089671297,14,137.072,27.4744,3,1,26,60,24.968,61.068,54.1637,0.250207,6.90603,61.3872
2089671297,15,131.435,27.0123,3,1,24,60,25.086,60.828,58.0718,0.283891,6.78626,65.2171
2089671297,16,99.4517,25.8653,3,1,24,56,24.992,60.114,55.8542,0.517516,7.18193,63.6701
2089671297,17,115.2,26.6763,3,1,24,56,24.936,59.56,57.6672,0.313842,6.69968,64.7542
2089671297,18,120.998,27.9394,3,1,24,59,24.876,58.536,52.6718,0.219084,6.82597,59.7767
2089671297,19,120.993,27.1261,3,1,26,63,24.932,58.056,53.0818,0.284631,6.83361,60.2717
2089671297,20,120.935,28.5635,3,1,26,59,24.84,56.774,55.7569,0.26681,6.87559,62.976
2089671297,21,121.005,28.2508,3,1,24,48,24.988,55.862,54.5771,0.223694,6.95871,61.8259
2089671297,22,121.005,31.5404,3,1,24,52,25.084,54.988,58.3581,0.396295,6.9771,65.7975
2089671297,23,115.2,28.4495,3,1,25,55,25.046,54.004,55.084,0.385148,6.82712,62.3764
2089671297,24,115.2,29.8022,3,1,25,55,24.936,52.998,54.0344,0.285251,7.01256,61.4171
2089671297,25,120.885,30.1065,3,1,26,58,25.002,52.762,55.0571,0.26766,7.22126,62.6209
2089671297,26,107.53,28.0312,3,1,27,58,25.126,52.694,50.0063,0.228654,7.06361,57.3705
2089671297,27,107.53,29.56,3,1,27,58,25.21,52.158,50.9895,0.242545,7.18784,58.4809
2089671297,28,68.9217,29.7472,3,1,24,47,25.366,51.686,60.5055,0.362056,6.678,67.6201
2089671297,29,107.53,29.9062,3,1,24,45,25.354,50.324,53.6316,0.234728,6.87157,60.8041
