seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
2085299109,0,57.3967,7.37818,3,1,24,63,24,63,29.7765,0.117132,5.50319,35.4731
2085299109,1,41.2,13.9984,3,1,24,62,24.07,63.028,39.6964,0.21147,6.00135,45.9744
2085299109,2,69.43,20.1046,3,1,24,63,24.078,62.89,54.6742,0.225243,6.1412,61.1138
2085299109,3,90.4767,21.5099,3,1,25,65,24.154,63.03,53.9168,0.23962,6.30248,60.5333
2085299109,4,90.5067,21.9137,3,1,24,63,24.154,62.92,50.9867,0.223113,6.58876,57.8644
2085299109,5,90.6567,22.8765,3,1,24,63,24.12,62.612,58.5447,0.279578,6.37048,65.2811
2085299109,6,81.755,23.8992,3,1,24,62,24.112,62.136,61.5583,0.26692,6.7124,68.6253
2085299109,7,93.2,25.9471,3,1,24,61,24.13,61.728,54.4612,0.220977,6.30314,61.0492
2085299109,8,107.552,25.5642,3,1,24,60,24.132,61.148,51.1543,0.286883,6.40852,57.9042
2085299109,9,91.5833,24.0849,3,1,24,61,24.154,60.866,52.7849,0.232592,6.62363,59.7135
2085299109,10,90.5033,24.297,3,1,24,60,24.178,60.678,51.1059,0.226748,6.49304,57.8908
2085299109,11,120.73,26.6368,3,1,24,61,24.186,60.296,54.2945,0.221516,6.60058,61.1823
2085299109,12,1192.63,28.1275,3,1,24,57,24.18,59.248,67.2561,0.261533,6.52184,74.1135
