seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1037431532,0,49.275,6.47551,3,1,24,63,24,63,102.233,0.224558,7.03244,109.606
1037431532,1,49.1317,13.544,3,1,24,63,24.072,63.018,57.8282,0.356764,10.2429,68.5126
1037431532,2,98.2267,18.6565,3,1,24,63,24.098,62.938,105.522,0.259497,6.55719,112.424
1037431532,3,111.657,21.3415,3,1,24,63,24.174,62.99,110.276,0.38579,11.6915,122.443
1037431532,4,111.657,22.287,3,1,24,63,24.252,62.78,85.5733,0.484589,10.9459,97.1056
1037431532,5,67.665,21.6166,3,1,25,63,24.268,62.544,117.816,0.40103,9.01953,127.321
1037431532,6,90.1383,22.331,3,1,24,63,24.318,62.508,136.518,0.38279,10.4368,147.43
1037431532,7,91.3683,21.646,3,1,25,61,24.302,62.076,116.382,0.379319,16.0286,132.887
1037431532,8,90.5967,23.6921,3,1,24,63,24.318,61.664,80.7689,0.385319,10.5734,91.8205
1037431532,9,91.0433,24.713,3,1,26,69,24.31,61.256,110.009,0.26918,10.672,121.032
1037431532,10,93.2,27.0083,3,1,24,61,24.362,60.658,136.739,0.512175,6.9257,144.259
1037431532,11,90.3617,25.7642,3,1,24,59,24.43,60.172,88.0184,0.391586,10.5876,99.0917
1037431532,12,107.622,26.0428,3,1,24,60,24.31,59.024,125.259,0.450686,15.9766,141.777
1037431532,13,120.66,24.9074,3,1,24,58,24.524,58.648,123.154,0.279121,12.8314,136.341
1037431532,14,90.3617,24.9509,3,1,24,58,24.548,58.59,119.622,0.396686,12.4189,132.524
1037431532,15,90.5767,25.1113,3,1,24,50,24.418,57.294,84.0892,0.399642,11.238,95.8189
1037431532,16,81.42,24.2284,3,1,24,57,24.31,56.216,106.586,0.370291,10.7294,117.776
1037431532,17,90.6483,25.2497,3,1,24,58,24.274,55.158,112.732,0.389995,11.0814,124.307
1037431532,18,85.8,26.0748,3,1,25,57,24.406,54.786,88.4603,0.462974,14.068,103.097
1037431532,19,90.275,27.0062,3,1,25,55,24.426,54.258,114.497,0.379342,10.5646,125.526
1037431532,20,90.275,26.0358,3,1,24,54,24.456,53.818,148.524,0.507731,10.8102,159.939
1037431532,21,93.2,26.1513,3,1,24,50,24.474,52.894,139.562,0.399004,10.8363,150.905
1037431532,22,82.2,26.0944,3,1,24,50,24.402,51.508,126.886,0.375889,12.6298,139.986
1037431532,23,90.6467,27.2329,3,1,24,50,24.35,50.136,154.194,0.391795,11.8335,166.51
1037431532,24,107.622,28.5423,3,1,24,49,24.39,48.854,127.598,0.381879,10.8001,138.868
1037431532,25,90.62,25.9787,3,1,25,56,24.494,48.946,132.109,0.383903,9.52748,142.115
1037431532,26,90.6467,26.175,3,1,24,44,24.658,48.184,155.114,0.394525,16.9311,172.531
1037431532,27,90.62,26.3869,3,1,25,56,24.674,47.536,131.183,0.407509,15.1727,146.856
1037431532,28,90.6467,25.9669,3,1,25,39,24.872,47.154,99.2309,0.39441,11.2132,110.931
1037431532,29,90.2967,27.148,3,1,24,50,24.906,46.86,89.1935,0.401009,11.0988,100.784
1037431532,30,90.6467,25.8904,3,1,26,54,24.948,46.222,126.987,0.518649,11.3235,138.935
1037431532,31,90.6033,26.7072,3,1,25,51,24.938,45.604,136.132,0.567658,10.6786,147.475
1037431532,32,104.293,27.3858,3,1,26,45,24.864,45.034,122.895,0.400473,10.299,133.688
1037431532,33,104.293,27.9248,3,1,26,45,24.914,44.834,89.1237,0.401277,13.101,102.716
1037431532,34,120.73,28.7465,3,1,27,43,24.94,44.184,129.723,0.395186,17.0813,147.291
1037431532,35,90.6467,28.594,3,1,25,46,25.022,43.49,115.731,0.321803,10.4645,126.598
1037431532,36,90.6467,27.3501,3,1,24,38,24.99,42.928,132.142,0.406087,12.1708,144.827
1037431532,37,120.758,25.8003,3,1,24,43,25.04,42.564,101.506,0.495821,10.952,113.044
1037431532,38,90.6467,26.3955,3,1,25,43,25.004,41.418,109.901,0.405945,10.656,121.059
1037431532,39,88.8183,27.4122,3,1,24,33,24.864,40.61,126.99,0.407992,10.7716,138.27
1037431532,40,68.21,25.8344,3,1,25,43,24.758,40.322,128.66,0.386743,10.7788,139.914
1037431532,41,90.6467,27.4611,3,1,24,38,24.94,40.286,119.573,0.397218,13.8373,133.902
1037431532,42,90.6467,27.2901,3,1,24,38,24.866,40.5,100.061,0.388434,15.735,116.277
1037431532,43,115.2,28.1009,3,1,24,36,25.114,40.016,131.503,0.404578,13.2641,145.263
1037431532,44,115.2,28.82,3,1,24,36,24.994,39.06,137.858,0.385652,19.7779,158.109
1037431532,45,115.2,28.2227,3,1,24,36,24.978,38.618,126.31,0.462159,9.88219,136.763
1037431532,46,115.2,28.3666,3,1,24,36,24.868,38.372,151.85,0.36369,10.3143,162.619
1037431532,47,90.6583,28.267,3,1,24,37,25.144,38.522,138.634,0.409195,10.3947,149.534
1037431532,48,120.935,27.3758,3,1,27,40,25.146,38.628,112.097,0.403199,11.0171,123.612
1037431532,49,120.935,28.3484,3,1,27,40,25.35,39.588,119.325,0.518325,12.044,132.009
1037431532,50,90.6467,28.2514,3,1,24,38,25.284,38.314,119.696,0.405338,20.0758,140.277
1037431532,51,90.6467,28.614,3,1,24,40,24.998,37.712,119.735,0.410643,9.57937,129.82
1037431532,52,92.11,26.51,3,1,24,37,25.448,38.65,137.97,0.396544,10.1694,148.626
1037431532,53,120.575,27.3649,3,1,25,36,25.214,37.358,147.382,0.286966,9.3653,157.129
1037431532,54,91.7767,27.2165,3,1,27,40,25.24,36.994,137.461,0.368195,9.739,147.716
1037431532,55,120.73,27.9374,3,1,27,43,25.502,37.17,149.273,0.413806,13.3488,163.132
1037431532,56,120.73,26.9805,3,1,27,42,25.558,36.962,143.94,0.308362,10.7348,155.068
1037431532,57,90.5767,28.2252,3,1,27,44,25.534,36.992,141.553,0.419794,10.5166,152.592
1037431532,58,90.65,26.869,3,1,25,40,25.51,36.94,125.586,0.405857,11.6538,137.752
1037431532,59,90.65,28.1142,3,1,25,40,25.456,36.334,100.868,0.411509,21.2527,122.628
1037431532,60,132.275,28.8374,3,1,24,33,25.336,35.574,99.0347,0.400312,11.5015,111.034
1037431532,61,120.718,28.2814,3,1,24,24,25.602,36.134,133.998,0.286614,13.4143,147.783
1037431532,62,120.718,27.8899,3,1,24,24,25.814,36.828,138.108,0.397514,11.1646,149.769
1037431532,63,115.2,27.9151,3,1,28,39,25.996,37.278,144.002,0.60904,12.2438,156.956
1037431532,64,120.73,27.6595,3,1,24,33,26.042,37.298,147.281,0.466593,18.7296,166.577
1037431532,65,120.935,29.3642,3,1,28,43,26.18,37.12,134.666,0.428562,21.5585,156.754
1037431532,66,90.6467,28.9324,3,1,24,31,26.01,36.492,136.021,0.5232,10.995,147.634
1037431532,67,115.2,27.9069,3,1,27,36,25.308,34.318,124.427,0.406557,11.6754,136.605
1037431532,68,115.2,28.5476,3,1,27,36,24.92,33.116,86.1543,0.389581,10.9594,97.5951
1037431532,69,121.005,29.4713,3,1,25,28,24.906,32.524,133.202,0.404425,25.416,159.127
1037431532,70,90.4633,29.0911,3,1,28,39,25.216,32.562,117.14,0.380516,14.3212,131.935
1037431532,71,68.9217,27.9288,3,1,25,34,25.916,33.808,130.679,0.39552,11.8513,143.021
1037431532,72,115.153,28.1027,3,1,24,26,25.892,33.154,116.398,0.408005,12.5446,129.446
