seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
829601734,0,37.23,7.50075,3,1,24,63,24,63,58.4773,0.228777,12.2349,71.0504
829601734,1,90.0083,14.5985,3,1,24,63,24.034,62.976,115.314,4.59246,17.6535,137.635
829601734,2,82.3717,20.1926,3,1,24,63,24.08,62.994,139.332,0.37246,9.5172,149.336
829601734,3,62.2,21.3756,3,1,24,63,24.106,62.954,125.258,0.370882,16.644,142.355
829601734,4,90.495,22.1601,3,1,24,62,24.198,62.902,115.867,0.371776,20.3575,136.685
829601734,5,107.622,23.5349,3,1,24,63,24.252,62.764,113.673,0.376591,10.5469,124.679
829601734,6,90.555,24.6416,3,1,24,63,24.296,62.524,113.79,0.415573,11.7952,126.086
829601734,7,112.48,25.8683,3,1,24,59,24.348,62.216,121.528,0.380408,10.1112,132.106
829601734,8,112.48,26.5888,3,1,24,59,24.262,61.698,117.096,0.414118,21.0674,138.67
829601734,9,112.555,26.7593,3,1,24,61,24.36,61.482,105.72,0.373873,10.8118,116.994
829601734,10,150.005,28.1626,3,1,24,63,24.34,61.052,100.688,0.481561,23.1889,124.448
829601734,11,112,26.9432,3,1,24,58,24.412,60.68,112.77,0.409622,11.1198,124.393
829601734,12,93.2,26.68,3,1,25,61,24.518,60.422,133.518,0.437377,10.3419,144.467
829601734,13,115.2,26.6072,3,1,25,63,24.53,60.186,154.028,0.457292,11.5985,166.186
829601734,14,121.005,26.8703,3,1,25,60,24.644,60.174,126.804,0.408786,11.3003,138.624
829601734,15,150.005,27.8529,3,1,24,57,24.776,60.098,137.161,0.404359,10.3904,148.062
829601734,16,112.412,27.1906,3,1,25,55,24.918,60.01,135.065,0.377374,12.1492,147.682
829601734,17,120.565,28.1704,3,1,25,65,24.772,59.206,145.827,0.459806,13.9035,160.292
829601734,18,93.2,26.5926,3,1,26,61,24.774,58.302,135.091,0.543344,11.4036,147.144
829601734,19,112.48,27.4656,3,1,26,57,24.826,57.884,146.608,0.400799,23.481,170.59
829601734,20,121.005,29.7348,3,1,25,62,25.014,56.77,134.699,0.422718,11.456,146.679
829601734,21,112.113,30.2949,3,1,24,55,25.114,55.934,125.857,0.424602,11.8514,138.233
829601734,22,142.275,30.9861,3,1,24,56,25.2,55.358,127.893,0.570913,10.7208,139.298
829601734,23,121.005,29.4479,3,1,26,61,25.304,54.426,144.907,0.676896,18.1246,163.806
829601734,24,121.005,29.7821,3,1,24,51,25.29,53.526,132.632,0.407208,12.0243,145.159
829601734,25,121.005,29.0759,3,1,24,45,25.266,52.768,132.859,0.417935,11.146,144.519
829601734,26,121.005,30.3195,3,1,24,45,25.214,51.484,139.742,1.7116,17.5762,159.129
829601734,27,126.135,30.2674,3,1,28,53,25.338,51.184,129.719,0.421882,11.782,142.027
829601734,28,111.307,29.2377,3,1,24,48,25.454,50.89,144.055,0.399056,26.9861,171.537
