seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1796507709,23,121.005,28.1983,3,1,24,51,24.532,50.444,119.454,0.409661,11.0629,131.022
1796507709,24,93.2,30.0231,3,1,24,52,24.708,49.94,124.209,0.401275,11.9115,136.623
1796507709,25,120.905,30.2885,3,1,25,50,24.818,49.198,130.161,0.557921,11.0609,141.872
1796507709,26,121.005,30.0891,3,1,26,53,24.946,48.318,135.97,1.98348,15.7162,153.777
1796507709,27,90.6583,28.6242,3,1,25,50,24.92,47.634,119.008,0.414748,11.7449,131.261
1796507709,28,99.7933,29.4225,3,1,24,48,25.056,47.236,122.644,0.461114,36.3502,159.55
1796507709,29,99.1683,29.9293,3,1,24,44,24.972,46.718,87.6908,0.303103,11.5,99.5819
1796507709,30,112.528,30.7869,3,1,24,42,25.052,46.178,129.171,0.378779,11.41,141.05
1796507709,31,111.675,29.5305,3,1,26,53,25.136,45.89,123.027,0.426103,9.23359,132.799
1796507709,32,107.622,29.5795,3,1,25,48,25.198,44.584,138.227,0.409896,20.1161,158.847
1796507709,33,112.545,29.6037,3,1,24,50,25.332,44.496,123.979,0.411123,18.4863,142.97
1796507709,34,120.727,29.627,3,1,24,44,25.262,44.104,108.741,0.291114,10.9571,120.079
1796507709,35,121.005,30.3631,3,1,26,48,25.394,43.766,136.491,0.548029,11.4024,148.557
1796507709,36,121.005,29.2841,3,1,26,48,25.342,42.948,147.876,0.412541,12.1114,160.491
1796507709,37,121.005,29.0854,3,1,26,48,25.38,42.788,127.788,0.409716,13.7006,141.997
1796507709,38,112.532,30.4765,3,1,24,35,25.434,42.41,136.691,0.403403,11.4057,148.601
1796507709,39,149.418,31.1431,3,1,27,43,25.714,42.538,124.623,0.418419,11.842,136.981
1796507709,40,115.2,30.9378,3,1,26,45,25.748,42.104,153.318,0.521661,17.2253,171.162
1796507709,41,133.285,32.9229,3,1,25,45,25.632,41.618,123.614,0.420827,11.513,135.644
1796507709,42,120.822,30.4897,3,1,24,36,25.334,40.44,129.148,0.412342,12.5831,142.245
1796507709,43,120.958,31.3323,3,1,26,40,25.502,40.336,109.623,0.467941,13.0756,123.26
1796507709,44,120.98,32.579,3,1,26,40,25.902,41.11,138.407,0.48475,13.372,152.36
1796507709,45,120.955,30.2629,3,1,30,48,25.846,40.628,125.821,0.626428,13.0574,139.619
1796507709,46,120.955,30.7388,3,1,30,48,26.256,40.872,137.263,0.429039,12.081,149.869
1796507709,47,120.868,30.7071,3,1,32,50,26.34,40.832,152.632,0.426173,21.8509,175.019
1796507709,48,120.972,32.2119,3,1,27,46,27.268,42.638,109.335,0.514739,14.84,124.792
1796507709,49,120.958,32.3048,3,1,30,48,27.864,43.658,149.68,0.432113,12.2959,162.52
1796507709,50,149.902,32.51,3,1,24,32,28.03,43.346,144.919,0.445717,15.6245,161.09
1796507709,51,120.992,34.2509,3,1,32,47,28.182,43.506,150.143,0.464293,15.9563,166.681
1796507709,52,150.005,37.4583,3,1,30,44,28.838,43.874,130.902,0.444479,13.8192,145.272
1796507709,53,121.005,35.5247,3,1,25,38,29.096,44.412,174.152,0.460207,12.7402,187.458
1796507709,54,121.005,39.5905,3,1,25,38,29.03,44.004,184.989,0.465248,13.3845,198.95
1796507709,55,149.885,41.2549,3,1,31,37,29.024,42.776,159.255,0.471262,14.3123,174.146
1796507709,56,149.885,41.5505,3,1,28,46,28.434,41.098,158.316,0.632822,12.264,171.315
1796507709,57,150.022,41.8531,3,1,29,39,28.248,40.36,165.582,0.474203,12.5193,178.684
1796507709,58,150.022,44.8255,3,1,29,39,28.444,40.9,197.616,0.479315,12.9675,211.17
1796507709,59,1192.65,43.836,3,1,30,42,28.384,41.008,180.989,0.46446,13.0026,194.559
