seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1675269817,0,37.48,7.33897,3,1,24,63,24,63,29.2025,0.115651,5.50378,34.9007
1675269817,1,52.0483,15.0399,3,1,25,64,24.054,63.024,40.417,0.229431,6.12814,46.8515
1675269817,2,56.8567,21.089,3,1,24,63,24.104,62.918,46.5464,0.228668,6.22593,53.0791
1675269817,3,69.455,20.5375,3,1,24,63,24.176,62.95,46.7345,0.206451,6.4091,53.4096
1675269817,4,91.165,22.2039,3,1,24,63,24.302,63.09,51.355,0.193286,6.42671,58.0286
1675269817,5,82.275,23.4693,3,1,25,65,24.34,63.23,53.1312,0.256481,6.47982,59.9367
1675269817,6,77.4367,23.2927,3,1,24,63,24.38,63.072,53.5798,0.25415,6.43808,60.3438
1675269817,7,122.233,25.8146,3,1,25,66,24.358,62.74,52.4724,0.244193,6.57195,59.356
1675269817,8,122.233,25.8785,3,1,25,66,24.386,62.62,55.6097,0.270085,6.60892,62.5678
1675269817,9,122.233,26.4929,3,1,25,67,24.382,62.318,54.1494,0.313178,6.52111,61.0495
1675269817,10,90.6467,26.0667,3,1,24,60,24.406,61.82,52.4574,0.278155,6.63451,59.4538
1675269817,11,120.798,26.1209,3,1,25,64,24.364,61.106,56.6508,0.238692,6.58723,63.5481
1675269817,12,119.265,26.96,3,1,24,61,24.286,60.11,54.9454,0.279802,6.70726,62.0076
1675269817,13,120.702,26.708,3,1,25,63,24.382,59.618,51.0712,0.26841,6.48446,57.8982
1675269817,14,106.518,27.0006,3,1,24,62,24.41,59.03,61.7695,0.264507,6.30119,68.4012
1675269817,15,106.518,27.5629,3,1,24,62,24.44,58.466,53.8668,0.23189,6.53369,60.6954
1675269817,16,112.48,27.281,3,1,24,59,24.452,57.336,51.2733,0.239536,6.61183,58.1935
1675269817,17,120.787,29.7657,3,1,24,55,24.484,56.516,53.7971,0.268845,6.64733,60.778
1675269817,18,120.787,29.3154,3,1,24,55,24.44,55.49,55.0893,0.236384,6.59845,61.9918
1675269817,19,115.2,29.1315,3,1,24,50,24.552,54.834,51.1628,0.206993,6.62311,58.0522
