seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
2051448414,0,41.2,7.07885,3,1,24,63,24,63,84.1171,0.226624,10.2225,94.6781
2051448414,1,68.165,14.9266,3,1,24,63,24.078,63.02,108.616,0.22625,10.0809,119.008
2051448414,2,90.485,20.8751,3,1,24,63,24.064,62.948,126.086,0.402021,42.2846,168.886
2051448414,3,54.9983,21.2703,3,1,24,63,24.078,62.848,115.946,0.387541,10.5764,126.999
2051448414,4,93.2,23.5076,3,1,25,66,24.172,62.95,112.362,0.344253,7.94592,120.729
2051448414,5,93.2,23.4671,3,1,26,66,24.25,62.958,130.873,0.377569,11.5464,142.889
2051448414,6,93.2,25.3318,3,1,25,66,24.292,62.692,126.451,0.375804,12.575,139.488
2051448414,7,120.86,25.8335,3,1,24,62,24.31,62.57,106.116,0.37838,10.4063,116.984
2051448414,8,121.005,25.3221,3,1,24,63,24.35,62.334,110.872,0.252713,8.64055,119.842
2051448414,9,121.005,26.3944,3,1,24,62,24.302,61.958,123.275,0.504444,20.0947,143.967
2051448414,10,115.2,26.7407,3,1,25,64,24.264,61.592,109.913,0.471485,10.9032,121.383
2051448414,11,121.005,26.9152,3,1,24,61,24.374,61.51,108.997,0.25714,8.0502,117.376
2051448414,12,99.75,25.9362,3,1,25,63,24.372,60.904,124.114,0.399451,10.7759,135.395
2051448414,13,115.2,26.9761,3,1,24,59,24.302,60.148,126.35,0.388311,10.9435,137.768
2051448414,14,90.3267,25.845,3,1,25,57,24.364,59.526,111.059,0.249431,10.927,122.312
2051448414,15,107.622,27.3799,3,1,24,60,24.478,59.204,132.016,0.396175,14.9509,147.451
2051448414,16,107.53,26.6682,3,1,24,58,24.544,58.652,107.612,0.385321,11.4509,119.535
2051448414,17,120.73,27.7394,3,1,25,61,24.524,58.29,109.489,0.400282,9.13282,119.111
2051448414,18,120.905,27.1853,3,1,25,60,24.514,57.588,133.685,0.387905,10.7945,144.956
2051448414,19,99.8767,26.935,3,1,24,58,24.498,56.81,116.487,0.406889,23.9516,140.936
2051448414,20,99.8767,27.1966,3,1,24,58,24.436,56.086,119.949,0.38804,10.7214,131.153
2051448414,21,120.675,27.7521,3,1,25,57,24.542,55.792,99.2539,0.389215,11.2628,110.995
2051448414,22,120.868,27.7656,3,1,24,48,24.498,54.74,114.077,0.420664,10.6617,125.25
2051448414,23,138.875,27.9742,3,1,24,57,24.424,53.77,118.292,0.393669,10.9248,129.702
2051448414,24,138.875,28.3198,3,1,24,57,24.52,53.056,117.943,0.388714,11.4115,129.834
2051448414,25,120.868,27.6256,3,1,24,55,24.484,51.524,112.631,0.400025,8.53642,121.661
2051448414,26,107.622,27.7067,3,1,25,53,24.346,50.54,106.112,0.380392,11.0629,117.638
2051448414,27,112.475,30.1794,3,1,24,52,24.32,49.338,96.1845,0.372803,11.1003,107.744
2051448414,28,112.56,29.7504,3,1,25,49,24.286,48.608,105.302,0.452671,11.8075,117.653
2051448414,29,120.98,30.2483,3,1,24,42,24.294,47.994,108.266,0.391218,10.8488,119.593
2051448414,30,120.955,30.374,3,1,24,45,24.234,46.836,130.824,0.425516,16.8699,148.206
2051448414,31,120.955,29.3033,3,1,24,45,24.256,45.91,110.682,0.384226,10.993,122.146
2051448414,32,120.958,30.2621,3,1,24,41,24.24,45.238,125.455,0.378225,13.7746,139.695
2051448414,33,120.958,30.7079,3,1,24,48,24.186,45.002,121.814,0.400442,10.9966,133.299
2051448414,34,120.993,31.2395,3,1,24,42,24.166,44.166,141.145,0.372154,20.4917,162.097
2051448414,35,120.993,29.5494,3,1,24,42,24.17,43.524,86.0246,0.372583,12.0615,98.5451
2051448414,36,120.958,29.6684,3,1,24,40,24.172,42.698,117.618,0.38678,11.8355,129.929
2051448414,37,120.958,28.4039,3,1,24,40,24.2,41.972,120.457,0.396053,10.7714,131.715
2051448414,38,112.525,29.8632,3,1,24,42,24.208,41.36,118.18,0.441589,22.0102,140.718
2051448414,39,120.037,31.2167,3,1,24,37,24.184,40.664,107.385,0.38142,22.9472,130.8
2051448414,40,121.005,29.5305,3,1,24,40,24.212,40.796,112.604,0.500296,10.7453,123.938
2051448414,41,121.002,30.0892,3,1,24,42,24.32,40.658,113.246,0.388267,11.0722,124.796
2051448414,42,120.86,31.2992,3,1,24,41,24.308,39.972,106.493,0.510846,10.964,118.055
2051448414,43,120.958,31.2152,3,1,24,38,24.314,39.416,78.7328,0.452284,17.0207,96.3087
2051448414,44,120.958,30.5527,3,1,24,40,24.248,38.824,150.236,0.383842,10.8616,161.565
2051448414,45,120.727,30.3179,3,1,24,41,24.242,38.416,119.48,2.44639,18.2742,140.287
