seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1519154260,0,38.6533,7.08687,3,1,24,63,24,63,74.8959,0.22009,19.6999,94.9225
1519154260,1,58.275,14.2075,3,1,24,63,24.08,63.044,86.5173,0.357317,11.0347,97.9932
1519154260,2,61.3283,21.2752,3,1,24,63,24.098,62.988,129.243,0.377248,24.3937,154.117
1519154260,3,90.275,21.397,3,1,24,63,24.18,62.934,95.1545,0.364521,10.5108,106.114
1519154260,4,112.275,23.5327,3,1,24,63,24.174,62.724,131.659,0.388755,10.945,143.081
1519154260,5,112.275,22.8954,3,1,24,63,24.15,62.554,92.4341,0.378881,23.5431,116.441
1519154260,6,112.275,25.643,3,1,24,63,24.132,62.29,117.438,0.408513,12.8597,130.793
1519154260,7,115.2,25.5083,3,1,24,63,24.168,61.844,122.876,0.38668,10.7665,134.114
1519154260,8,119.47,25.4016,3,1,25,61,24.214,61.578,86.1147,0.385608,12.5511,99.1438
1519154260,9,107.622,26.765,3,1,24,63,24.204,60.718,106.92,0.372686,9.71332,117.077
1519154260,10,121.005,27.7487,3,1,24,59,24.21,60.134,118.803,0.377246,21.1909,140.455
1519154260,11,90.64,27.5556,3,1,24,59,24.164,59.19,102.427,0.382651,10.6165,113.509
1519154260,12,107.347,28.2996,3,1,25,60,24.18,58.472,125.197,0.377272,11.0148,136.674
1519154260,13,149.868,26.3709,3,1,24,57,24.174,57.706,122.646,0.389918,10.5649,133.688
1519154260,14,91.67,26.1978,3,1,24,59,24.212,57.27,108.521,0.365873,13.9196,122.889
1519154260,15,121.005,27.4883,3,1,24,58,24.258,56.396,117.415,0.266484,14.4501,132.203
1519154260,16,162.14,28.7193,3,1,24,51,24.224,55.55,122.36,0.380718,11.3213,134.153
1519154260,17,115.2,27.3095,3,1,24,57,24.226,54.764,128.272,0.374813,11.5538,140.282
1519154260,18,90.6217,28.1946,3,1,24,55,24.216,54.414,122.852,0.378787,15.1117,138.426
1519154260,19,121.005,28.1837,3,1,24,52,24.236,53.66,116.027,0.382691,10.6627,127.156
1519154260,20,107.53,28.9851,3,1,24,52,24.342,53.178,119.356,0.373101,11.1985,131.008
1519154260,21,121.005,30.2799,3,1,24,55,24.33,52.456,115.074,0.368359,21.8741,137.397
1519154260,22,120.868,29.8448,3,1,24,51,24.414,51.768,112.603,0.376329,14.0933,127.161
1519154260,23,104.098,28.42,3,1,24,51,24.396,51.404,104.691,0.380125,11.5455,116.706
1519154260,24,99.9217,30.5272,3,1,25,53,24.32,50.498,118.904,0.361586,10.9047,130.247
1519154260,25,121.005,30.5353,3,1,24,42,24.376,49.672,147.512,0.382008,11.1362,159.112
1519154260,26,121.005,30.3125,3,1,24,42,24.316,48.688,98.9276,0.356754,11.2108,110.574
1519154260,27,150.005,30.6632,3,1,25,49,24.402,48.302,126.2,0.384112,11.0975,137.766
1519154260,28,121.005,30.6796,3,1,24,49,24.36,47.79,126.93,0.372211,21.1298,148.512
1519154260,29,121.005,29.2039,3,1,25,50,24.372,47.142,107.532,0.369761,11.901,119.884
1519154260,30,121.005,30.15,3,1,24,47,24.416,47.02,107.263,0.386121,23.743,131.477
1519154260,31,149.835,30.5795,3,1,24,50,24.484,46.44,93.4037,0.389388,11.2842,105.166
1519154260,32,121.005,30.8331,3,1,24,50,24.442,45.718,103.789,0.385967,9.85922,114.12
1519154260,33,121.005,32.2139,3,1,24,45,24.42,45.278,88.0756,0.438349,21.0926,109.69
1519154260,34,121.005,28.288,3,1,24,47,24.35,44.346,99.3795,0.488437,11.1581,111.106
1519154260,35,121.002,30.7473,3,1,24,43,24.484,43.788,118.292,0.36699,10.9675,129.703
1519154260,36,93.2,29.4479,3,1,25,44,24.52,43.288,103.524,0.505663,21.3005,125.415
1519154260,37,121.005,29.962,3,1,24,41,24.484,42.434,111.502,0.387607,22.2638,134.246
1519154260,38,90.4933,28.5825,3,1,25,46,24.566,42.23,105.913,0.38421,10.944,117.329
1519154260,39,93.2,28.3376,3,1,24,34,24.568,41.64,138.055,0.380038,20.0211,158.543
1519154260,40,121.005,29.047,3,1,24,42,24.426,40.874,111.444,0.378351,19.9134,131.817
1519154260,41,121.005,28.881,3,1,25,46,24.528,40.714,87.1709,0.384508,10.8552,98.5004
1519154260,42,121.005,28.3455,3,1,25,44,24.508,39.894,104.286,0.369668,10.3906,115.132
1519154260,43,121.005,28.9007,3,1,24,40,24.562,39.782,123.424,0.386844,11.8632,135.759
1519154260,44,121.005,27.7635,3,1,24,40,24.592,39.174,117.384,0.379703,25.6856,143.537
1519154260,45,112.48,29.1763,3,1,24,38,24.612,38.668,88.6113,0.247387,11.3746,100.307
1519154260,46,150.005,30.3914,3,1,26,43,24.676,38.314,123.243,0.397059,12.2201,135.953
1519154260,47,121.005,30.4881,3,1,24,32,24.738,38.572,102.156,0.668087,12.8187,115.752
1519154260,48,121.005,29.1996,3,1,26,40,24.668,38.262,103.01,0.384908,12.6758,116.154
1519154260,49,112.48,29.0418,3,1,25,44,24.842,38.842,62.75,0.384117,16.3092,79.529
1519154260,50,111.563,28.8447,3,1,26,44,24.768,38.81,88.966,0.362549,11.3331,100.741
1519154260,51,111.188,30.4096,3,1,25,39,24.798,38.926,61.6644,0.383171,10.8106,72.9272
1519154260,52,120.73,30.6094,3,1,25,41,24.796,38.652,114.836,0.288768,8.67699,123.876
1519154260,53,112.48,28.1739,3,1,25,42,24.882,39.268,120.655,1.40175,11.6763,133.826
1519154260,54,112.56,28.6372,3,1,25,42,24.908,38.814,104.253,0.413624,11.3761,116.132
1519154260,55,120.73,29.3071,3,1,25,41,24.98,39.322,125.001,0.390971,13.6362,139.117
1519154260,56,121.005,29.3081,3,1,27,46,25.072,40.054,115.357,0.413824,14.4434,130.313
1519154260,57,121.005,29.4815,3,1,27,45,25.2,39.92,109.278,0.364586,12.3078,122.032
1519154260,58,90.6467,28.1309,3,1,26,47,25.402,40.08,114.772,0.576937,14.7297,130.176
1519154260,59,93.2,27.8258,3,1,25,36,25.572,40.458,120.546,0.430057,16.763,137.83
1519154260,60,93.2,28.2994,3,1,25,43,25.58,39.942,98.0283,0.420443,11.9567,110.499
1519154260,61,121.005,28.9208,3,1,25,38,25.528,39.952,112.352,0.416138,11.7822,124.645
1519154260,62,121.005,29.544,3,1,25,34,25.408,39.284,108.228,0.415413,10.7771,119.51
1519154260,63,121.005,27.2325,3,1,25,41,25.414,38.942,123.086,0.399774,11.5912,135.17
1519154260,64,120.73,27.2605,3,1,24,36,25.374,38.22,113.736,0.538353,14.8698,129.263
1519154260,65,90.6467,28.955,3,1,26,44,25.42,37.672,144.113,0.451043,12.2519,156.916
1519154260,66,68.9217,29.0472,3,1,24,39,25.526,37.846,102.588,0.422809,11.8503,114.956
1519154260,67,112.143,29.4016,3,1,26,43,25.54,37.766,125.74,0.428932,18.5728,144.837
1519154260,68,112.568,28.5287,3,1,27,48,25.636,37.902,99.4726,0.293964,7.71035,107.567
1519154260,69,93.2,29.1163,3,1,25,37,25.712,37.484,135.136,0.439059,11.8886,147.561
1519154260,70,112.193,27.3455,3,1,25,39,25.746,36.594,127.877,0.591,20.0561,148.629
1519154260,71,68.8517,27.6674,3,1,26,39,25.712,36.758,73.0762,0.430981,12.0154,85.6134
1519154260,72,120.73,27.9829,3,1,27,42,25.724,36.554,110.357,0.438627,11.7298,122.628
1519154260,73,68.9217,28.9479,3,1,27,44,25.73,36.624,110.415,0.305999,11.3612,122.17
1519154260,74,112.21,28.4464,3,1,25,36,25.738,36.552,137.051,0.453082,15.5147,153.117
1519154260,75,121.002,27.6755,3,1,25,38,25.848,37.018,101.788,0.440067,12.3731,114.698
1519154260,76,120.73,29.4182,3,1,26,37,25.786,36.802,127.095,0.4511,12.569,140.216
1519154260,77,120.727,28.1385,3,1,26,34,25.84,36.638,131.929,0.432522,17.7665,150.23
1519154260,78,121.005,29.1381,3,1,26,34,25.844,36.46,110.626,0.442088,11.9071,123.073
1519154260,79,120.73,28.8549,3,1,25,42,25.918,36.916,89.9292,0.447943,59.1134,149.586
1519154260,80,121.005,29.4262,3,1,26,33,25.912,36.632,104.685,0.447645,17.8896,123.122
1519154260,81,121.005,29.0341,3,1,26,34,25.97,36.886,102.896,0.433854,12.0558,115.48
1519154260,82,121.005,27.9661,3,1,26,39,25.812,35.906,108.84,0.436197,11.7641,121.137
1519154260,83,121.005,29.6798,3,1,26,32,25.766,35.35,115.875,0.430447,16.9164,133.319
1519154260,84,99.9217,26.9323,3,1,27,51,25.816,35.426,101.687,0.803033,17.2288,119.817
1519154260,85,93.2,28.8132,3,1,26,39,25.88,35.744,105.888,0.439294,10.8776,117.303
1519154260,86,150.005,27.9475,3,1,25,36,26.002,36.244,125.64,0.377316,11.8013,137.903
1519154260,87,105.595,27.6539,3,1,26,39,26.116,36.418,124.968,0.447707,12.5912,138.106
1519154260,88,68.9217,29.0454,3,1,28,40,26.214,36.374,107.448,0.430667,12.6416,120.621
1519154260,89,121.005,29.356,3,1,27,39,26.336,36.848,116.37,0.463299,12.7454,129.677
1519154260,90,81.4367,27.1433,3,1,26,45,26.4,37.504,124.358,0.607607,20.5871,145.656
1519154260,91,68.9217,27.174,3,1,27,34,26.488,36.906,98.2822,0.649933,16.0866,115.118
1519154260,92,111.472,27.815,3,1,27,41,26.558,37,105.908,0.480554,13.1406,119.625
1519154260,93,121.005,27.4866,3,1,27,33,26.578,37.024,120.055,0.546641,16.4373,137.142
