seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
678876462,0,105.627,7.48088,3,1,24,63,24,63,29.5328,0.121555,5.81612,35.5429
678876462,1,89.3583,15.4932,3,1,24,63,24.068,63.014,38.9853,0.196474,5.95857,45.2044
678876462,2,89.3583,21.6772,3,1,24,63,24.096,62.97,46.6674,0.243025,6.35156,53.3497
678876462,3,99.325,22.3064,3,1,24,63,24.14,62.928,51.6634,0.234452,6.42952,58.3941
678876462,4,49.48,22.2287,3,1,24,62,24.182,62.826,48.921,0.193053,6.46036,55.6294
678876462,5,68.9217,23.1349,3,1,24,62,24.242,62.7,49.6231,0.513183,9.5056,59.7367
678876462,6,107.53,24.0083,3,1,24,63,24.286,62.65,57.2495,0.35925,6.93863,64.6397
678876462,7,90.275,26.3573,3,1,24,63,24.382,62.834,54.4487,0.455374,6.51056,61.4915
678876462,8,107.577,25.984,3,1,24,62,24.252,62.376,51.1939,0.243312,6.49045,57.9944
678876462,9,107.622,26.774,3,1,24,60,24.368,62.624,51.3167,0.30975,6.39953,58.0948
678876462,10,120.91,27.8549,3,1,24,63,24.312,62.144,53.7613,0.244546,6.79887,60.8779
678876462,11,121.005,26.7167,3,1,25,62,24.314,61.888,51.6784,0.238286,6.50354,58.4913
678876462,12,120.998,26.8055,3,1,25,63,24.262,61.486,51.962,0.195304,6.34413,58.5596
678876462,13,120.998,27.3301,3,1,25,63,24.368,61.088,51.7617,0.256597,6.71115,58.7998
678876462,14,120.998,26.9427,3,1,25,64,24.482,60.292,53.3634,0.237673,6.71711,60.3833
678876462,15,115.2,27.575,3,1,25,60,24.542,60.282,54.6087,0.252313,6.61547,61.5434
678876462,16,115.2,26.9158,3,1,25,60,24.658,59.942,53.1432,0.345016,6.48375,60.0414
678876462,17,120.993,27.2704,3,1,24,57,24.668,59.34,50.0897,0.210763,6.76354,57.1227
678876462,18,121.005,28.1653,3,1,24,57,24.758,59.192,52.6528,0.219442,6.79279,59.7312
678876462,19,121.005,29.3326,3,1,25,58,24.954,59.022,58.4821,0.266847,6.96577,65.7968
678876462,20,121.005,27.9576,3,1,25,58,25.262,58.95,52.3678,0.266946,7.05348,59.7594
678876462,21,121.005,30.2929,3,1,27,61,25.602,58.746,55.645,0.359112,6.99193,63.066
678876462,22,115.2,29.5813,3,1,25,59,25.638,57.682,55.7637,0.244107,7.14096,63.2103
678876462,23,90.6567,28.6282,3,1,25,54,25.656,56.89,54.3127,0.368989,7.07448,61.8233
678876462,24,121.005,28.8913,3,1,26,56,25.668,56.32,54.4178,0.250982,7.28525,62.0219
678876462,25,121.005,28.0086,3,1,26,56,25.784,55.624,51.6746,0.258065,7.06765,59.0666
678876462,26,120.73,28.7722,3,1,25,51,25.822,54.876,53.753,0.251738,7.17989,61.258
678876462,27,120.73,29.971,3,1,27,51,25.812,53.196,52.6156,0.362644,7.06034,60.1038
678876462,28,120.995,29.7578,3,1,26,56,25.858,52.338,52.9535,0.256028,7.23662,60.5182
678876462,29,120.73,28.3615,3,1,26,54,25.934,51.456,54.3647,0.255636,7.08967,61.7838
678876462,30,111.38,29.0318,3,1,26,54,26.034,51.308,52.0128,0.325213,8.14529,60.5625
678876462,31,120.935,29.6984,3,1,25,47,26.01,50.372,54.2082,0.300177,7.08633,61.6716
678876462,32,121.005,28.7313,3,1,26,58,26.136,50.122,53.2564,0.418363,7.66719,61.4254
678876462,33,121.005,28.7617,3,1,25,46,26.26,49.72,53.8931,0.265374,7.34506,61.5859
678876462,34,121.005,30.5164,3,1,25,46,26.496,49.53,54.4557,0.28871,7.31928,62.1443
