seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
749378560,0,68.9217,6.98172,3,1,24,63,24,63,82.7931,0.21844,10.2747,93.3959
749378560,1,42.2567,14.2464,3,1,24,63,24.05,63.01,93.0729,0.356287,10.1061,103.62
749378560,2,68.1683,21.464,3,1,25,64,24.114,62.97,100.371,0.397111,10.6069,111.472
749378560,3,89.6967,21.4836,3,1,24,63,24.194,62.922,144.756,0.386615,52.0019,197.245
749378560,4,57.69,21.1741,3,1,25,64,24.22,62.86,134.646,0.398604,12.7548,147.891
749378560,5,81.695,23.0518,3,1,24,62,24.292,62.72,130.745,0.401168,11.1474,142.387
749378560,6,81.695,23.9513,3,1,24,62,24.388,62.512,119.68,0.37218,16.8833,137.031
749378560,7,112.477,25.7438,3,1,25,64,24.446,62.15,118.902,0.381601,11.8332,131.205
749378560,8,120.868,24.996,3,1,25,62,24.554,62.128,126.883,0.299049,10.2113,137.479
749378560,9,120.868,26.4276,3,1,25,62,24.58,61.998,131.555,0.38685,9.69994,141.746
749378560,10,115.3,26.6006,3,1,24,60,24.566,61.7,132.026,0.307518,9.96485,142.376
749378560,11,115.2,26.3739,3,1,25,64,24.674,61.312,129.43,0.40807,10.7829,140.717
749378560,12,120.727,27.2394,3,1,25,61,24.838,61.144,139.916,0.408658,11.0163,151.433
749378560,13,111.918,26.574,3,1,24,61,24.862,60.292,135.514,0.524921,10.8399,146.975
749378560,14,107.622,26.5542,3,1,25,62,24.876,59.734,117.111,0.315405,10.513,128.024
749378560,15,107.622,27.4087,3,1,25,62,24.952,58.942,140.606,0.447748,13.7627,154.921
749378560,16,93.2,27.247,3,1,25,57,25.18,58.672,122.814,0.404296,11.5866,134.902
749378560,17,107.53,26.8425,3,1,25,56,25.24,58.296,135.881,0.399271,17.0753,153.448
749378560,18,121.005,26.8682,3,1,25,58,25.258,56.994,137.124,0.400084,12.9594,150.594
749378560,19,120.843,26.6977,3,1,26,63,25.384,56.806,137.864,0.393167,11.1105,149.461
749378560,20,121.005,26.9551,3,1,25,55,25.264,56.272,126.999,0.597946,13.5267,141.228
749378560,21,120.73,26.2918,3,1,24,57,25.23,55.346,127.271,0.483834,12.0845,139.933
749378560,22,120.73,27.1025,3,1,25,58,25.238,54.792,115.564,0.410711,12.987,129.059
749378560,23,121.005,27.9422,3,1,24,54,25.172,53.592,133.145,0.533507,11.2177,144.987
749378560,24,120.773,28.7384,3,1,25,49,25.16,52.2,133.532,0.53782,11.521,145.697
749378560,25,121.2,29.6119,3,1,26,56,25.028,50.612,127.92,0.461474,11.5928,140.076
749378560,26,121.005,30.841,3,1,26,56,25.056,50.008,142.712,0.414955,11.293,154.512
749378560,27,120.832,29.0895,3,1,25,57,25.046,49.11,117.295,0.302854,18.6511,136.33
749378560,28,111.472,28.5215,3,1,25,52,25.024,48.142,125.624,0.405833,10.9742,137.108
749378560,29,1192.62,31.431,3,1,24,44,24.998,47.21,112.262,0.407932,13.1356,125.897
