seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1488091916,0,41.2,6.80591,3,1,24,63,24,63,58.0829,0.204509,8.58924,66.9902
1488091916,1,58.6717,14.0259,3,1,24,63,24.076,63.036,100.076,0.33095,9.07979,109.583
1488091916,2,77.33,21.5404,3,1,24,63,24.086,62.996,97.8483,0.390463,8.35433,106.697
1488091916,3,90.275,22.607,3,1,24,63,24.078,62.898,119.711,0.342066,9.1012,129.237
1488091916,4,81.5333,22.158,3,1,24,62,24.1,62.726,82.5364,0.365144,9.53427,92.5329
1488091916,5,99.9183,23.0008,3,1,24,62,24.118,62.528,102.424,0.356649,9.77789,112.65
1488091916,6,107.535,23.0542,3,1,24,61,24.168,62.296,92.1294,0.406437,9.60561,102.236
1488091916,7,68.7433,24.2632,3,1,24,62,24.19,61.886,120.043,0.444442,10.8112,131.406
1488091916,8,142.2,25.0057,3,1,24,62,24.28,61.524,148.882,0.259552,8.91414,158.139
1488091916,9,98.6067,25.6536,3,1,24,60,24.346,60.936,97.993,0.426397,9.17338,107.681
1488091916,10,112.555,26.4904,3,1,24,62,24.362,60.65,82.261,0.347878,9.64316,92.3337
1488091916,11,112.555,26.9405,3,1,24,62,24.376,60.268,123.228,0.46037,9.33937,133.115
1488091916,12,112.548,26.5463,3,1,24,59,24.27,59.466,104.033,0.350727,9.37057,113.836
1488091916,13,120.985,27.1608,3,1,24,59,24.21,58.928,112.31,0.348197,9.33258,122.079
1488091916,14,100.275,27.823,3,1,24,59,24.182,58.402,120.924,0.360761,9.52122,130.891
1488091916,15,90.535,27.0492,3,1,24,56,24.15,57.444,112.568,0.42475,9.55146,122.627
1488091916,16,95.2867,27.7945,3,1,24,52,24.118,56.21,119.046,0.369641,9.54302,129.041
1488091916,17,91.5067,28.4136,3,1,24,59,24.146,55.554,115.429,0.355177,9.17975,125.047
1488091916,18,91.5067,28.3944,3,1,24,59,24.152,54.862,113.887,0.344406,9.77071,124.086
1488091916,19,90.555,28.0674,3,1,24,55,24.208,54.254,111.681,0.358672,16.3203,128.45
1488091916,20,90.6467,28.7398,3,1,25,54,24.236,53.974,93.1901,0.356754,13.4228,107.058
1488091916,21,120.985,28.8645,3,1,24,53,24.236,52.828,119.876,0.46993,9.20628,129.634
1488091916,22,115.2,27.8552,3,1,24,52,24.286,52.506,123.406,0.353687,9.43307,133.274
1488091916,23,120.958,29.2662,3,1,24,50,24.326,52.054,112.33,0.369602,10.2144,123.004
1488091916,24,120.933,29.7001,3,1,24,50,24.298,51.512,101.565,0.447249,9.66243,111.765
1488091916,25,120.933,29.0003,3,1,24,50,24.304,50.622,95.8918,0.5368,9.51737,106.028
1488091916,26,120.933,28.4867,3,1,24,50,24.394,49.882,102.006,0.467151,8.91751,111.491
1488091916,27,112.48,28.6566,3,1,24,49,24.398,49.642,110.278,0.350782,12.6313,123.343
1488091916,28,93.2,28.368,3,1,24,48,24.382,49.378,102.918,0.345438,9.35259,112.703
1488091916,29,121.005,28.7252,3,1,25,46,24.324,48.936,110.183,0.353002,13.7743,124.39
1488091916,30,121.005,30.2056,3,1,24,49,24.32,48.366,107.552,0.365532,21.6438,129.648
1488091916,31,121.005,27.1863,3,1,25,47,24.398,47.92,90.3716,0.352264,10.0815,100.888
1488091916,32,120.73,29.6413,3,1,24,46,24.526,47.736,98.161,0.372981,10.48,109.103
1488091916,33,121.005,31.7812,3,1,24,44,24.612,47.536,124.466,0.404754,11.3755,136.347
1488091916,34,121.005,28.1328,3,1,24,42,24.708,47.362,117.679,0.526045,24.8126,143.121
1488091916,35,121.005,28.505,3,1,25,43,24.722,46.882,116.256,0.402214,16.8536,133.604
1488091916,36,121.455,27.9248,3,1,28,52,24.772,45.676,153.12,0.520789,26.4026,180.14
1488091916,37,120.935,29.0175,3,1,24,40,24.832,45.144,121.807,0.406744,23.2174,145.52
1488091916,38,120.935,28.4934,3,1,24,44,24.99,44.644,88.6328,0.380367,10.8654,99.9716
1488091916,39,121.005,29.3231,3,1,24,43,24.97,43.8,138.413,0.404091,24.9452,163.853
1488091916,40,120.78,29.6767,3,1,24,41,24.884,43.362,110.603,0.460381,11.5618,122.724
1488091916,41,120.995,30.6735,3,1,25,42,24.746,42.526,117.955,0.404157,12.6105,131.059
1488091916,42,121.005,30.7829,3,1,26,48,24.904,42.748,130.434,0.408132,13.5575,144.533
1488091916,43,121.005,30.3306,3,1,25,45,25.052,42.28,128.964,0.471302,26.0219,155.555
1488091916,44,120.958,32.3265,3,1,26,41,25.126,41.668,116.381,0.430245,12.7325,129.652
1488091916,45,121.005,31.632,3,1,25,31,25.188,41.058,118.67,0.401359,22.9472,142.112
