seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1294168311,0,37.6167,6.69976,3,1,24,63,24,63,48.2106,0.224351,10.5779,59.1234
1294168311,1,49.275,13.8284,3,1,24,63,24.074,63.024,93.6935,0.360082,11.4252,105.563
1294168311,2,89.9217,21.7574,3,1,24,63,24.084,62.89,123.36,0.371658,11.5832,135.418
1294168311,3,101.63,21.7015,3,1,24,62,24.154,62.754,122.394,0.374805,10.591,133.447
1294168311,4,101.63,22.7914,3,1,24,62,24.246,62.706,114.474,0.496118,10.3244,125.393
1294168311,5,101.63,23.1612,3,1,24,62,24.242,62.394,135.361,0.402738,11.1463,146.997
1294168311,6,70.61,24.3303,3,1,24,60,24.27,62.314,122.641,0.376944,15.3581,138.463
1294168311,7,90.275,24.1147,3,1,25,63,24.264,61.97,106.857,0.377377,22.5491,129.874
1294168311,8,82.2,25.4717,3,1,24,61,24.3,61.688,104.697,0.423479,10.8456,116.061
1294168311,9,112.472,26.4336,3,1,25,62,24.316,60.782,113.643,0.295317,11.7617,125.782
1294168311,10,90.655,26.5371,3,1,25,62,24.428,60.4,133.78,0.390971,19.3029,153.565
1294168311,11,81.565,26.6238,3,1,25,60,24.348,59.554,128.094,0.393921,11.6437,140.22
1294168311,12,105.275,25.8326,3,1,25,59,24.392,59.106,97.465,0.377047,10.657,108.587
1294168311,13,105.275,26.8944,3,1,25,59,24.402,58.776,115.856,0.312115,23.1574,139.426
1294168311,14,89.99,26.4426,3,1,24,54,24.5,58.31,112.345,0.38931,10.1155,122.939
1294168311,15,90.1917,27.2706,3,1,24,59,24.636,57.822,131.741,0.38484,11.1304,143.345
1294168311,16,121.005,26.6842,3,1,24,57,24.804,57.854,127.86,0.511425,16.9014,145.368
1294168311,17,105.83,27.2833,3,1,24,58,24.82,57.498,110.734,0.267994,10.5111,121.589
1294168311,18,121.005,26.5529,3,1,24,57,24.834,56.954,124.273,0.36065,11.3523,136.065
1294168311,19,107.622,28.0189,3,1,25,56,24.904,56.92,129.259,0.386267,10.9502,140.684
1294168311,20,107.622,26.865,3,1,25,56,24.828,56.548,113.035,0.395958,8.24657,121.766
1294168311,21,111.85,27.9382,3,1,25,56,24.892,56.176,133.007,0.560004,11.0107,144.667
1294168311,22,107.53,27.9127,3,1,24,54,24.834,55.218,124.003,0.417767,11.5767,136.09
1294168311,23,119.912,28.3265,3,1,24,52,24.852,54.186,133.558,0.387829,11.0418,145.073
1294168311,24,112.293,29.216,3,1,24,50,24.68,52.686,119.074,0.396931,11.2122,130.772
1294168311,25,93.2,29.6158,3,1,24,51,24.686,51.514,124.556,0.395614,11.0397,136.08
1294168311,26,90.5217,29.2616,3,1,24,51,24.69,51.072,117.637,0.394573,11.1396,129.261
1294168311,27,121.005,28.8995,3,1,26,52,24.834,50.646,134.147,0.395014,13.8035,148.44
1294168311,28,121.005,29.1848,3,1,25,53,24.802,49.952,131.788,0.405854,11.9982,144.292
1294168311,29,121.005,28.3745,3,1,25,53,24.766,49.328,114.758,0.385524,11.1678,126.4
1294168311,30,121.005,29.6938,3,1,24,49,24.856,48.44,116.465,0.40581,11.1969,128.159
1294168311,31,107.622,28.2549,3,1,25,51,24.942,48.03,106.561,0.40366,11.3213,118.371
1294168311,32,120.98,28.3528,3,1,26,46,25.102,47.578,88.1217,0.397742,11.3108,99.9167
1294168311,33,120.993,27.8274,3,1,26,48,25.08,46.542,102.629,0.613309,12.2159,115.557
1294168311,34,112.577,29.6412,3,1,25,45,25.108,45.63,113.918,0.345424,8.66382,123.015
1294168311,35,93.2,28.3148,3,1,26,52,25.264,44.902,148.941,0.402694,11.6201,161.059
1294168311,36,121.005,27.6319,3,1,25,41,25.32,44.072,89.7871,0.381854,11.9263,102.183
1294168311,37,120.73,28.8264,3,1,25,36,25.468,44.058,93.1038,0.612424,17.3756,111.191
1294168311,38,121.005,29.5802,3,1,24,36,25.48,42.7,94.6137,0.310034,9.06481,104.074
1294168311,39,121.005,26.7763,3,1,24,36,25.446,42.146,101.315,0.422675,11.8469,113.678
1294168311,40,120.73,26.5623,3,1,24,39,25.736,42.862,106.533,0.4316,19.6146,126.689
1294168311,41,121.005,28.5472,3,1,27,46,25.776,42.334,138.185,0.331086,9.11581,147.724
1294168311,42,120.958,28.8671,3,1,28,42,26.114,42.678,171.746,0.424193,12.2037,184.467
1294168311,43,120.958,30.8128,3,1,28,42,26.36,42.954,129.88,0.43463,12.3984,142.827
1294168311,44,121.005,29.8644,3,1,26,38,26.768,43.654,139.823,0.469796,13.8755,154.273
1294168311,45,121.005,28.2095,3,1,26,38,27.152,44.59,146.856,0.612732,12.7287,160.302
1294168311,46,1192.62,32.5721,3,1,28,44,27.374,44.654,129.545,0.345469,10.0668,140.049
