seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1181255812,0,48.4267,6.81312,3,1,24,63,24,63,63.7273,0.221246,10.4353,74.4986
1181255812,1,68.5383,13.9193,3,1,24,63,24.046,63.022,105.69,0.347636,10.2483,116.376
1181255812,2,58.275,20.0488,3,1,24,63,24.12,63.002,120.122,0.383228,34.2491,154.851
1181255812,3,69.5433,21.0732,3,1,24,63,24.158,62.952,110.569,0.281556,10.6346,121.567
1181255812,4,81.8667,21.5095,3,1,24,63,24.15,62.826,112.108,0.369864,16.8677,129.435
1181255812,5,81.8667,22.7679,3,1,24,63,24.142,62.696,90.8811,0.580269,10.344,101.893
1181255812,6,115.712,24.5186,3,1,24,62,24.146,62.506,99.1282,0.399761,10.7145,110.339
1181255812,7,162.313,24.5676,3,1,24,63,24.21,62.334,125.563,0.377047,19.2546,145.289
1181255812,8,162.313,26.0256,3,1,24,63,24.264,61.982,110.609,0.446761,15.3042,126.453
1181255812,9,121.005,24.021,3,1,25,61,24.35,61.746,114.548,0.384821,19.9274,134.957
1181255812,10,90.555,24.0786,3,1,25,64,24.44,61.628,142.81,0.441359,11.8172,155.163
1181255812,11,90.0133,25.8068,3,1,24,63,24.398,61.138,131.383,0.446514,11.1037,143.026
1181255812,12,112.535,25.5334,3,1,24,63,24.382,60.54,122.322,0.412618,10.6033,133.465
1181255812,13,112.535,26.0414,3,1,24,63,24.36,60.058,130.118,0.282386,12.8495,143.327
1181255812,14,115.2,26.2819,3,1,24,56,24.418,59.924,142.439,0.393581,23.777,166.701
1181255812,15,112.48,28.3957,3,1,25,63,24.392,59.06,119.872,0.379789,11.567,131.91
1181255812,16,107.53,26.9601,3,1,25,63,24.37,58.078,154.067,0.391958,12.4574,167.012
1181255812,17,107.618,26.6969,3,1,24,51,24.398,57.344,109.301,0.283724,12.8482,122.514
1181255812,18,112.48,27.8797,3,1,24,57,24.332,56.34,120.588,0.389632,11.7383,132.804
1181255812,19,90.57,26.4192,3,1,24,55,24.43,55.474,100.454,0.388182,18.9898,119.921
1181255812,20,90.6017,27.2729,3,1,24,53,24.372,54.554,98.7164,0.384213,11.3798,110.57
1181255812,21,115.593,28.2898,3,1,25,53,24.288,53.7,138.427,0.380409,11.0007,149.894
1181255812,22,120.518,27.7258,3,1,25,52,24.402,52.568,144.886,0.385891,11.2889,156.664
1181255812,23,90.5967,27.151,3,1,25,53,24.45,51.624,142.854,0.415426,22.8356,166.201
1181255812,24,90.6467,26.8394,3,1,24,54,24.42,50.26,109.698,0.425646,10.4679,120.698
1181255812,25,90.65,27.2834,3,1,24,51,24.334,49.116,160.725,0.451291,13.0151,174.286
1181255812,26,107.622,26.3531,3,1,24,49,24.24,48.37,117.599,0.313914,7.93244,125.935
1181255812,27,107.352,26.877,3,1,24,45,24.276,47.262,131.746,0.526276,11.1234,143.486
1181255812,28,91.4133,26.9525,3,1,24,41,24.286,46.348,105.339,0.423096,10.6024,116.454
1181255812,29,91.4133,27.8176,3,1,24,41,24.308,45.524,120.358,0.397385,11.0693,131.92
1181255812,30,93.2,28.8395,3,1,25,46,24.29,44.676,123.352,0.330704,9.02206,132.783
1181255812,31,101.535,30.2758,3,1,24,42,24.234,43.408,160.92,0.387746,11.0129,172.408
1181255812,32,99.9283,29.0632,3,1,24,35,24.254,42.436,122.818,0.387452,22.0123,145.304
1181255812,33,119.937,29.15,3,1,24,50,24.284,41.586,118.028,0.428402,11.6584,130.221
1181255812,34,121.005,31.1573,3,1,24,45,24.322,41.608,135.015,0.383825,11.1382,146.62
1181255812,35,120.868,28.2698,3,1,24,47,24.356,40.686,138.784,0.394446,11.2289,150.503
1181255812,36,133.67,29.1115,3,1,25,43,24.41,40.302,143.966,0.388318,14.4207,158.871
1181255812,37,111.38,29.5013,3,1,24,49,24.316,39.742,119.816,0.404635,21.5754,141.887
1181255812,38,115.2,30.3531,3,1,25,42,24.292,38.672,116.569,0.388431,10.9084,127.953
1181255812,39,115.2,28.7209,3,1,25,40,24.238,38.582,130.753,0.397804,11.3547,142.595
